# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.223212 -----------------
#dely    BF
0.050  0.4855  0.0178
0.150  0.4305  0.0157
0.250  0.4084  0.0168
0.350  0.3211  0.0142
0.450  0.2343  0.0116
0.550  0.1390  0.0079
0.650  0.1604  0.0101
0.750  0.0328  0.0024
0.850  0.0074  0.0007
0.950  0.0279  0.0030
1.050 -0.0032 -0.0004
1.150  0.0007  0.0001
1.250 -0.0132 -0.0025
1.350  0.0016  0.0006
1.450  0.0013  0.0006
1.550 -0.0023 -0.0023
1.650  0.0000  0.0000
1.750  0.0000  0.0000
