# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000438795 -----------------
#dely    BF
0.050 -0.1260 -0.0070
0.150 -0.1604 -0.0089
0.250 -0.0647 -0.0036
0.350 -0.0282 -0.0017
0.450 -0.0482 -0.0029
0.550 -0.0347 -0.0022
0.650 -0.0246 -0.0016
0.750  0.0223  0.0015
0.850  0.0255  0.0017
0.950 -0.0148 -0.0011
1.050  0.0229  0.0017
1.150  0.0279  0.0023
1.250  0.0343  0.0029
1.350  0.0473  0.0040
1.450  0.0042  0.0004
1.550  0.0101  0.0009
1.650  0.0281  0.0027
1.750 -0.0030 -0.0003
1.850  0.0171  0.0021
1.950  0.0121  0.0012
2.050  0.0142  0.0017
2.150  0.0062  0.0007
2.250  0.0189  0.0023
2.350  0.0116  0.0016
2.450  0.0125  0.0016
2.550  0.0021  0.0003
2.650 -0.0197 -0.0026
2.750 -0.0034 -0.0005
2.850 -0.0140 -0.0019
2.950 -0.0058 -0.0010
3.050 -0.0199 -0.0033
3.150 -0.0166 -0.0027
3.250 -0.0180 -0.0032
3.350 -0.0413 -0.0065
3.450 -0.0458 -0.0075
3.550 -0.0343 -0.0067
3.650 -0.0494 -0.0089
3.750 -0.0421 -0.0081
3.850 -0.0271 -0.0062
3.950 -0.0645 -0.0135
4.050 -0.0689 -0.0147
4.150 -0.0605 -0.0119
4.250 -0.0368 -0.0080
4.350 -0.0771 -0.0149
4.450 -0.0781 -0.0180
4.550 -0.0810 -0.0186
4.650 -0.0855 -0.0197
4.750 -0.0398 -0.0107
4.850 -0.0598 -0.0145
4.950 -0.0990 -0.0276
5.050 -0.0289 -0.0091
5.150 -0.0562 -0.0179
5.250 -0.0371 -0.0107
5.350 -0.0065 -0.0027
5.450 -0.0456 -0.0205
5.550 -0.0960 -0.0279
5.650 -0.0875 -0.0266
5.750 -0.0154 -0.0063
5.850 -0.0127 -0.0052
5.950 -0.0060 -0.0023
6.050 -0.0083 -0.0031
6.150 -0.0336 -0.0128
6.250  0.0174  0.0078
6.350 -0.0399 -0.0180
6.450  0.0030  0.0015
6.550 -0.0407 -0.0155
6.650 -0.0407 -0.0154
6.750 -0.0113 -0.0065
6.850 -0.0317 -0.0121
6.950 -0.0127 -0.0074
7.050  0.0140  0.0063
7.150 -0.0303 -0.0152
7.250 -0.0072 -0.0036
7.350  0.0106  0.0043
7.450  0.0208  0.0093
7.550 -0.0015 -0.0005
7.650 -0.0197 -0.0114
7.750  0.0157  0.0091
7.850  0.0095  0.0067
7.950  0.0076  0.0044
8.050  0.0083  0.0083
8.150  0.0228  0.0132
8.250  0.0000  0.0000
8.350  0.0164  0.0116
8.450  0.0152  0.0076
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0141  0.0141
8.850  0.0236  0.0167
8.950  0.0875  0.0451
9.050  0.0389  0.0277
9.150  0.0101  0.0101
9.250  0.0178  0.0178
9.350  0.0593  0.0349
9.450  0.0000  0.0000
9.550  0.0252  0.0180
9.650  0.0000  0.0000
9.750  0.0792  0.0569
9.850  0.0000  0.0000
9.950  0.0460  0.0460
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0252  0.0252
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0683  0.0515
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0903  0.0639
11.450  0.0000  0.0000
11.550  0.0918  0.0918
11.650  0.1158  0.1158
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
