# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0297641 -----------------
#dely    BF
0.050 -0.0132 -0.0001
0.150 -0.0035 -0.0000
0.250  0.0092  0.0001
0.350  0.0227  0.0002
0.450  0.0376  0.0003
0.550  0.0421  0.0004
0.650  0.0462  0.0005
0.750  0.0425  0.0005
0.850  0.0353  0.0005
0.950  0.0303  0.0005
1.050  0.0203  0.0004
1.150  0.0137  0.0003
1.250  0.0087  0.0003
1.350  0.0044  0.0002
1.450  0.0012  0.0001
1.550  0.0003  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
