# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.11302 -----------------
#dely    BF
0.050  0.1855  0.0014
0.150  0.2193  0.0017
0.250  0.1108  0.0009
0.350  0.0784  0.0007
0.450 -0.0606 -0.0005
0.550 -0.0649 -0.0006
0.650 -0.1881 -0.0019
0.750 -0.1742 -0.0019
0.850 -0.1854 -0.0022
0.950 -0.2148 -0.0027
1.050 -0.2039 -0.0028
1.150 -0.2364 -0.0037
1.250 -0.1100 -0.0019
1.350 -0.1280 -0.0026
1.450 -0.0931 -0.0021
1.550 -0.0537 -0.0015
1.650 -0.0234 -0.0009
1.750  0.0122  0.0008
