# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0136389 -----------------
#dely    BF
0.050  0.1047  0.0077
0.150  0.0747  0.0056
0.250  0.0812  0.0069
0.350  0.0050  0.0004
0.450  0.0046  0.0004
0.550 -0.0637 -0.0068
0.650 -0.1422 -0.0153
0.750 -0.1139 -0.0180
0.850 -0.0460 -0.0080
0.950 -0.0754 -0.0138
1.050  0.0086  0.0024
1.150  0.0128  0.0043
1.250 -0.0008 -0.0005
1.350 -0.0049 -0.0018
1.450  0.0190  0.0109
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
