# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288002 -----------------
#dely    BF
0.050  0.4632  0.0034
0.150  0.4226  0.0032
0.250  0.3515  0.0029
0.350  0.3474  0.0030
0.450  0.2907  0.0027
0.550  0.2503  0.0025
0.650  0.2051  0.0022
0.750  0.1696  0.0021
0.850  0.1334  0.0018
0.950  0.0972  0.0015
1.050  0.0586  0.0010
1.150  0.0481  0.0010
1.250  0.0283  0.0007
1.350  0.0092  0.0003
1.450  0.0060  0.0002
1.550 -0.0001 -0.0000
1.650 -0.0012 -0.0001
1.750 -0.0001 -0.0000
