# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.695695 -----------------
#dely    BF
0.050 -1.2009 -0.0082
0.150 -1.0800 -0.0076
0.250 -1.0092 -0.0074
0.350 -0.8807 -0.0068
0.450 -0.6889 -0.0056
0.550 -0.5910 -0.0052
0.650 -0.5969 -0.0056
0.750 -0.3767 -0.0038
0.850 -0.2506 -0.0027
0.950 -0.2303 -0.0028
1.050 -0.0895 -0.0012
1.150 -0.1159 -0.0017
1.250  0.0212  0.0004
1.350 -0.0106 -0.0002
1.450  0.0537  0.0012
1.550  0.0455  0.0013
1.650  0.0326  0.0013
1.750  0.0112  0.0008
