# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.1248 -----------------
#dely    BF
0.050 -0.2266 -0.0327
0.150 -0.1834 -0.0259
0.250 -0.2463 -0.0352
0.350 -0.0561 -0.0095
0.450 -0.3799 -0.0683
0.550 -0.0996 -0.0242
0.650  0.0247  0.0051
0.750 -0.0420 -0.0108
0.850  0.0050  0.0013
0.950 -0.0480 -0.0196
1.050  0.0672  0.0475
1.150 -0.0672 -0.0300
1.250  0.0041  0.0041
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
