# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0241  0.0006  0.0032 2000000
0.150   0.0256  0.0007  0.0018 2000000
0.250   0.0224  0.0005  0.0039 2000000
0.350   0.0206  0.0004  0.0025 2000000
0.450   0.0189  0.0004  0.0022 2000000
0.550   0.0162  0.0003  0.0030 2000000
0.650   0.0145  0.0002  0.0015 2000000
0.750   0.0116  0.0001  0.0009 2000000
0.850   0.0083  0.0001  0.0014 2000000
0.950   0.0064  0.0000  0.0008 2000000
1.050   0.0059  0.0000  0.0012 2000000
1.150   0.0016  0.0000  0.0027 2000000
1.250   0.0021  0.0000  0.0004 2000000
1.350   0.0012  0.0000  0.0004 2000000
1.450   0.0005  0.0000  0.0004 2000000
1.550   0.0004  0.0000  0.0002 2000000
1.650   0.0001  0.0000  0.0001 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0241  0.0006  0.0023 4000000
0.150   0.0250  0.0006  0.0014 4000000
0.250   0.0225  0.0005  0.0028 4000000
0.350   0.0207  0.0004  0.0018 4000000
0.450   0.0191  0.0004  0.0016 4000000
0.550   0.0165  0.0003  0.0021 4000000
0.650   0.0144  0.0002  0.0011 4000000
0.750   0.0114  0.0001  0.0007 4000000
0.850   0.0089  0.0001  0.0012 4000000
0.950   0.0065  0.0000  0.0006 4000000
1.050   0.0058  0.0000  0.0009 4000000
1.150   0.0023  0.0000  0.0020 4000000
1.250   0.0021  0.0000  0.0003 4000000
1.350   0.0012  0.0000  0.0003 4000000
1.450   0.0006  0.0000  0.0003 4000000
1.550   0.0003  0.0000  0.0001 4000000
1.650   0.0001  0.0000  0.0001 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0242  0.0006  0.0019 6000000
0.150   0.0248  0.0006  0.0012 6000000
0.250   0.0227  0.0005  0.0023 6000000
0.350   0.0207  0.0004  0.0015 6000000
0.450   0.0192  0.0004  0.0013 6000000
0.550   0.0165  0.0003  0.0017 6000000
0.650   0.0143  0.0002  0.0009 6000000
0.750   0.0115  0.0001  0.0006 6000000
0.850   0.0091  0.0001  0.0010 6000000
0.950   0.0066  0.0000  0.0005 6000000
1.050   0.0057  0.0000  0.0007 6000000
1.150   0.0025  0.0000  0.0017 6000000
1.250   0.0021  0.0000  0.0002 6000000
1.350   0.0013  0.0000  0.0002 6000000
1.450   0.0006  0.0000  0.0002 6000000
1.550   0.0003  0.0000  0.0001 6000000
1.650   0.0001  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0243  0.0006  0.0016 8000000
0.150   0.0246  0.0006  0.0011 8000000
0.250   0.0228  0.0005  0.0020 8000000
0.350   0.0207  0.0004  0.0013 8000000
0.450   0.0193  0.0004  0.0011 8000000
0.550   0.0165  0.0003  0.0015 8000000
0.650   0.0143  0.0002  0.0008 8000000
0.750   0.0115  0.0001  0.0005 8000000
0.850   0.0092  0.0001  0.0009 8000000
0.950   0.0067  0.0000  0.0005 8000000
1.050   0.0056  0.0000  0.0006 8000000
1.150   0.0027  0.0000  0.0015 8000000
1.250   0.0021  0.0000  0.0002 8000000
1.350   0.0013  0.0000  0.0002 8000000
1.450   0.0006  0.0000  0.0002 8000000
1.550   0.0003  0.0000  0.0001 8000000
1.650   0.0001  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0244  0.0006  0.0015 10000000
0.150   0.0245  0.0006  0.0010 10000000
0.250   0.0228  0.0005  0.0018 10000000
0.350   0.0207  0.0004  0.0011 10000000
0.450   0.0192  0.0004  0.0010 10000000
0.550   0.0166  0.0003  0.0013 10000000
0.650   0.0143  0.0002  0.0007 10000000
0.750   0.0115  0.0001  0.0005 10000000
0.850   0.0093  0.0001  0.0008 10000000
0.950   0.0067  0.0000  0.0004 10000000
1.050   0.0056  0.0000  0.0006 10000000
1.150   0.0028  0.0000  0.0013 10000000
1.250   0.0021  0.0000  0.0002 10000000
1.350   0.0013  0.0000  0.0002 10000000
1.450   0.0006  0.0000  0.0002 10000000
1.550   0.0002  0.0000  0.0001 10000000
1.650   0.0001  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0244  0.0006  0.0013 12000000
0.150   0.0244  0.0006  0.0010 12000000
0.250   0.0229  0.0005  0.0016 12000000
0.350   0.0207  0.0004  0.0010 12000000
0.450   0.0192  0.0004  0.0009 12000000
0.550   0.0166  0.0003  0.0012 12000000
0.650   0.0142  0.0002  0.0006 12000000
0.750   0.0115  0.0001  0.0004 12000000
0.850   0.0094  0.0001  0.0008 12000000
0.950   0.0068  0.0000  0.0004 12000000
1.050   0.0056  0.0000  0.0005 12000000
1.150   0.0029  0.0000  0.0012 12000000
1.250   0.0021  0.0000  0.0002 12000000
1.350   0.0013  0.0000  0.0002 12000000
1.450   0.0006  0.0000  0.0002 12000000
1.550   0.0002  0.0000  0.0001 12000000
1.650   0.0001  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0244  0.0006  0.0012 14000000
