# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0193  0.0004  0.0022 2000000
0.150   0.0130  0.0002  0.0026 2000000
0.250   0.0097  0.0001  0.0029 2000000
0.350   0.0077  0.0001  0.0013 2000000
0.450   0.0096  0.0001  0.0014 2000000
0.550   0.0042  0.0000  0.0019 2000000
0.650   0.0046  0.0000  0.0017 2000000
0.750   0.0052  0.0000  0.0014 2000000
0.850   0.0045  0.0000  0.0014 2000000
0.950   0.0031  0.0000  0.0008 2000000
1.050   0.0023  0.0000  0.0009 2000000
1.150   0.0014  0.0000  0.0006 2000000
1.250   0.0018  0.0000  0.0008 2000000
1.350   0.0007  0.0000  0.0002 2000000
1.450   0.0008  0.0000  0.0005 2000000
1.550   0.0000  0.0000  0.0001 2000000
1.650  -0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0180  0.0003  0.0021 4000000
0.150   0.0128  0.0002  0.0019 4000000
0.250   0.0107  0.0001  0.0023 4000000
0.350   0.0081  0.0001  0.0010 4000000
0.450   0.0089  0.0001  0.0013 4000000
0.550   0.0047  0.0000  0.0014 4000000
0.650   0.0047  0.0000  0.0012 4000000
0.750   0.0048  0.0000  0.0011 4000000
0.850   0.0045  0.0000  0.0010 4000000
0.950   0.0031  0.0000  0.0006 4000000
1.050   0.0021  0.0000  0.0006 4000000
1.150   0.0017  0.0000  0.0005 4000000
1.250   0.0016  0.0000  0.0007 4000000
1.350   0.0006  0.0000  0.0002 4000000
1.450   0.0006  0.0000  0.0004 4000000
1.550   0.0000  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0173  0.0003  0.0020 6000000
0.150   0.0129  0.0002  0.0015 6000000
0.250   0.0111  0.0001  0.0020 6000000
0.350   0.0083  0.0001  0.0009 6000000
0.450   0.0080  0.0001  0.0016 6000000
0.550   0.0049  0.0000  0.0012 6000000
0.650   0.0048  0.0000  0.0010 6000000
0.750   0.0046  0.0000  0.0010 6000000
0.850   0.0045  0.0000  0.0008 6000000
0.950   0.0031  0.0000  0.0005 6000000
1.050   0.0023  0.0000  0.0006 6000000
1.150   0.0018  0.0000  0.0004 6000000
1.250   0.0014  0.0000  0.0006 6000000
1.350   0.0005  0.0000  0.0002 6000000
1.450   0.0006  0.0000  0.0003 6000000
1.550   0.0000  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0170  0.0003  0.0018 8000000
0.150   0.0131  0.0002  0.0014 8000000
0.250   0.0112  0.0001  0.0017 8000000
0.350   0.0085  0.0001  0.0009 8000000
0.450   0.0075  0.0001  0.0017 8000000
0.550   0.0051  0.0000  0.0011 8000000
0.650   0.0048  0.0000  0.0009 8000000
0.750   0.0045  0.0000  0.0008 8000000
0.850   0.0045  0.0000  0.0007 8000000
0.950   0.0031  0.0000  0.0004 8000000
1.050   0.0023  0.0000  0.0005 8000000
1.150   0.0018  0.0000  0.0004 8000000
1.250   0.0013  0.0000  0.0005 8000000
1.350   0.0005  0.0000  0.0002 8000000
1.450   0.0005  0.0000  0.0003 8000000
1.550   0.0000  0.0000  0.0001 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0167  0.0003  0.0017 10000000
0.150   0.0133  0.0002  0.0013 10000000
0.250   0.0113  0.0001  0.0015 10000000
0.350   0.0086  0.0001  0.0008 10000000
0.450   0.0072  0.0001  0.0016 10000000
0.550   0.0052  0.0000  0.0010 10000000
0.650   0.0049  0.0000  0.0008 10000000
0.750   0.0045  0.0000  0.0007 10000000
0.850   0.0046  0.0000  0.0006 10000000
0.950   0.0031  0.0000  0.0004 10000000
1.050   0.0023  0.0000  0.0004 10000000
1.150   0.0019  0.0000  0.0004 10000000
1.250   0.0012  0.0000  0.0005 10000000
1.350   0.0005  0.0000  0.0001 10000000
1.450   0.0005  0.0000  0.0002 10000000
1.550   0.0000  0.0000  0.0001 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0166  0.0003  0.0016 12000000
0.150   0.0134  0.0002  0.0012 12000000
0.250   0.0113  0.0001  0.0014 12000000
0.350   0.0086  0.0001  0.0007 12000000
0.450   0.0070  0.0001  0.0015 12000000
0.550   0.0052  0.0000  0.0009 12000000
0.650   0.0049  0.0000  0.0007 12000000
0.750   0.0045  0.0000  0.0007 12000000
0.850   0.0046  0.0000  0.0006 12000000
0.950   0.0031  0.0000  0.0004 12000000
1.050   0.0023  0.0000  0.0004 12000000
1.150   0.0019  0.0000  0.0003 12000000
1.250   0.0012  0.0000  0.0005 12000000
1.350   0.0006  0.0000  0.0001 12000000
1.450   0.0005  0.0000  0.0002 12000000
1.550   0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0164  0.0003  0.0015 14000000
0.150   0.0135  0.0002  0.0011 14000000
0.250   0.0112  0.0001  0.0013 14000000
0.350   0.0087  0.0001  0.0007 14000000
0.450   0.0069  0.0000  0.0014 14000000
0.550   0.0052  0.0000  0.0008 14000000
0.650   0.0049  0.0000  0.0007 14000000
0.750   0.0045  0.0000  0.0006 14000000
0.850   0.0046  0.0000  0.0005 14000000
0.950   0.0031  0.0000  0.0003 14000000
1.050   0.0022  0.0000  0.0004 14000000
1.150   0.0020  0.0000  0.0003 14000000
1.250   0.0012  0.0000  0.0004 14000000
1.350   0.0006  0.0000  0.0001 14000000
1.450   0.0005  0.0000  0.0002 14000000
1.550   0.0001  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0162  0.0003  0.0015 16000000
0.150   0.0135  0.0002  0.0011 16000000
0.250   0.0113  0.0001  0.0012 16000000
0.350   0.0087  0.0001  0.0007 16000000
0.450   0.0068  0.0000  0.0014 16000000
