# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0110623 -----------------
#dely    BF
0.050  0.0141  0.0003
0.150  0.0169  0.0004
0.250  0.0149  0.0004
0.350  0.0113  0.0003
0.450  0.0127  0.0003
0.550  0.0092  0.0002
0.650  0.0098  0.0003
0.750  0.0051  0.0002
0.850  0.0070  0.0003
0.950  0.0027  0.0001
1.050  0.0029  0.0001
1.150  0.0018  0.0001
1.250  0.0010  0.0001
1.350  0.0004  0.0000
1.450  0.0009  0.0001
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
