# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.417291 -----------------
#dely    BF
0.050  0.6541  0.0046
0.150  0.6759  0.0049
0.250  0.7276  0.0055
0.350  0.5487  0.0044
0.450  0.4992  0.0043
0.550  0.3315  0.0031
0.650  0.2982  0.0031
0.750  0.1621  0.0018
0.850  0.2017  0.0026
0.950  0.0681  0.0010
1.050  0.0295  0.0005
1.150  0.0191  0.0004
1.250 -0.0079 -0.0002
1.350 -0.0140 -0.0004
1.450 -0.0112 -0.0004
1.550 -0.0096 -0.0004
1.650  0.0011  0.0001
1.750 -0.0010 -0.0002
