# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0385133 -----------------
#dely    BF
0.050  0.1148  0.0094
0.150  0.1371  0.0117
0.250  0.0327  0.0029
0.350  0.0610  0.0058
0.450  0.0168  0.0020
0.550  0.0392  0.0047
0.650 -0.0176 -0.0026
0.750  0.0267  0.0034
0.850  0.0002  0.0000
0.950 -0.0054 -0.0010
1.050 -0.0085 -0.0023
1.150 -0.0077 -0.0024
1.250  0.0000  0.0000
1.350 -0.0043 -0.0025
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
