# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.202436 -----------------
#dely    BF
0.050  0.0600  0.0089
0.150  0.0291  0.0043
0.250 -0.3904 -0.0576
0.350 -0.0951 -0.0198
0.450 -0.3066 -0.0602
0.550 -0.6142 -0.1039
0.650 -0.5695 -0.1347
0.750 -0.2148 -0.0507
0.850  0.0210  0.0086
0.950  0.0292  0.0097
1.050  0.0621  0.0278
1.150 -0.0037 -0.0018
1.250 -0.0314 -0.0314
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
