# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.377637 -----------------
#dely    BF
0.050 -0.2098 -0.0014
0.150 -0.2132 -0.0015
0.250 -0.2707 -0.0020
0.350 -0.2416 -0.0018
0.450 -0.3528 -0.0029
0.550 -0.2227 -0.0019
0.650 -0.3208 -0.0030
0.750 -0.3226 -0.0032
0.850 -0.2642 -0.0029
0.950 -0.2653 -0.0031
1.050 -0.2584 -0.0034
1.150 -0.2045 -0.0030
1.250 -0.2118 -0.0035
1.350 -0.1319 -0.0025
1.450 -0.1534 -0.0034
1.550 -0.0703 -0.0020
1.650 -0.0380 -0.0014
1.750 -0.0244 -0.0016
