# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.063309 -----------------
#dely    BF
0.050  0.0919  0.0029
0.150  0.0450  0.0015
0.250  0.0088  0.0003
0.350  0.0903  0.0034
0.450  0.1081  0.0047
0.550  0.0865  0.0045
0.650  0.0517  0.0032
0.750 -0.0091 -0.0007
0.850  0.0552  0.0047
0.950  0.0485  0.0052
1.050  0.0308  0.0042
1.150  0.0071  0.0016
1.250  0.0099  0.0023
1.350  0.0072  0.0024
1.450  0.0012  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
