# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0971022 -----------------
#dely    BF
0.050  0.1206  0.0009
0.150  0.0945  0.0007
0.250  0.1067  0.0008
0.350  0.1023  0.0008
0.450  0.0729  0.0007
0.550  0.0674  0.0006
0.650  0.0783  0.0008
0.750  0.0869  0.0010
0.850  0.0727  0.0009
0.950  0.0484  0.0007
1.050  0.0304  0.0005
1.150  0.0206  0.0004
1.250  0.0379  0.0009
1.350  0.0162  0.0005
1.450  0.0117  0.0004
1.550  0.0049  0.0002
1.650 -0.0013 -0.0001
1.750 -0.0001 -0.0000
