# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.280294 -----------------
#dely    BF
0.050  0.5119  0.0006
0.150  0.4688  0.0005
0.250  0.4086  0.0005
0.350  0.3501  0.0005
0.450  0.2878  0.0004
0.550  0.2324  0.0003
0.650  0.1745  0.0003
0.750  0.1325  0.0002
0.850  0.0922  0.0002
0.950  0.0613  0.0001
1.050  0.0399  0.0001
1.150  0.0234  0.0001
1.250  0.0128  0.0000
1.350  0.0057  0.0000
1.450  0.0014  0.0000
1.550  0.0003  0.0000
1.650 -0.0004 -0.0000
1.750 -0.0001 -0.0000
