# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00237467 -----------------
#dely    BF
0.050 -0.0682 -0.0070
0.150 -0.0613 -0.0066
0.250 -0.0342 -0.0035
0.350  0.0143  0.0016
0.450  0.0338  0.0044
0.550 -0.0121 -0.0018
0.650  0.0339  0.0057
0.750  0.0278  0.0045
0.850  0.0380  0.0064
0.950  0.0270  0.0050
1.050 -0.0114 -0.0028
1.150  0.0003  0.0001
1.250 -0.0110 -0.0042
1.350 -0.0008 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
