# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.208442 -----------------
#dely    BF
0.050  0.2397  0.0016
0.150  0.2045  0.0014
0.250  0.1865  0.0014
0.350  0.2531  0.0019
0.450  0.2382  0.0020
0.550  0.1920  0.0017
0.650  0.2200  0.0021
0.750  0.1787  0.0018
0.850  0.1232  0.0014
0.950  0.1083  0.0013
1.050  0.0767  0.0011
1.150  0.0824  0.0013
1.250  0.0364  0.0006
1.350 -0.0395 -0.0008
1.450 -0.0131 -0.0003
1.550 -0.0029 -0.0001
1.650  0.0045  0.0002
1.750 -0.0044 -0.0003
