# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213087 -----------------
#dely    BF
0.050  0.2666  0.0017
0.150  0.2785  0.0018
0.250  0.2635  0.0018
0.350  0.2179  0.0016
0.450  0.1993  0.0016
0.550  0.1840  0.0016
0.650  0.1568  0.0014
0.750  0.1231  0.0013
0.850  0.1159  0.0013
0.950  0.0878  0.0011
1.050  0.0703  0.0010
1.150  0.0540  0.0009
1.250  0.0416  0.0007
1.350  0.0304  0.0006
1.450  0.0239  0.0006
1.550  0.0095  0.0003
1.650  0.0060  0.0002
1.750  0.0017  0.0001
