# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109387 -----------------
#dely    BF
0.050  0.1891  0.0094
0.150  0.1689  0.0083
0.250  0.1550  0.0078
0.350  0.1498  0.0082
0.450  0.1074  0.0066
0.550  0.0958  0.0067
0.650  0.0684  0.0053
0.750  0.0536  0.0049
0.850  0.0456  0.0043
0.950  0.0138  0.0018
1.050  0.0158  0.0026
1.150  0.0211  0.0033
1.250  0.0079  0.0019
1.350  0.0018  0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
