# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0840098 -----------------
#dely    BF
0.050  0.0444  0.0006
0.150  0.0238  0.0003
0.250  0.0419  0.0006
0.350  0.0277  0.0004
0.450  0.0396  0.0005
0.550  0.0228  0.0003
0.650  0.0256  0.0004
0.750  0.0247  0.0004
0.850  0.0343  0.0005
0.950  0.0257  0.0004
1.050  0.0226  0.0004
1.150  0.0149  0.0003
1.250  0.0136  0.0003
1.350  0.0238  0.0005
1.450  0.0132  0.0003
1.550  0.0131  0.0003
1.650  0.0161  0.0004
1.750  0.0069  0.0002
1.850  0.0086  0.0002
1.950  0.0225  0.0007
2.050 -0.0004 -0.0000
2.150  0.0219  0.0007
2.250  0.0108  0.0004
2.350  0.0092  0.0003
2.450  0.0143  0.0006
2.550  0.0201  0.0008
2.650  0.0157  0.0007
2.750  0.0278  0.0012
2.850  0.0068  0.0003
2.950  0.0063  0.0003
3.050  0.0179  0.0009
3.150  0.0092  0.0005
3.250  0.0113  0.0007
3.350  0.0101  0.0006
3.450  0.0080  0.0005
3.550  0.0064  0.0004
3.650  0.0076  0.0005
3.750  0.0188  0.0014
3.850  0.0093  0.0008
3.950  0.0040  0.0003
4.050  0.0032  0.0003
4.150  0.0064  0.0006
4.250  0.0021  0.0002
4.350  0.0093  0.0009
4.450  0.0003  0.0000
4.550  0.0067  0.0007
4.650  0.0037  0.0004
4.750  0.0043  0.0006
4.850 -0.0077 -0.0011
4.950  0.0071  0.0010
5.050  0.0043  0.0007
5.150 -0.0041 -0.0006
5.250  0.0039  0.0006
5.350  0.0094  0.0016
5.450 -0.0121 -0.0021
5.550 -0.0048 -0.0009
5.650  0.0090  0.0016
5.750  0.0095  0.0020
5.850  0.0003  0.0001
5.950  0.0105  0.0023
6.050 -0.0009 -0.0002
6.150  0.0142  0.0030
6.250  0.0063  0.0016
6.350  0.0219  0.0049
6.450 -0.0003 -0.0001
6.550  0.0021  0.0006
6.650 -0.0054 -0.0014
6.750  0.0090  0.0027
6.850  0.0153  0.0055
6.950 -0.0004 -0.0002
7.050  0.0080  0.0027
7.150 -0.0068 -0.0024
7.250  0.0079  0.0057
7.350 -0.0069 -0.0023
7.450 -0.0062 -0.0028
7.550  0.0046  0.0019
7.650 -0.0035 -0.0018
7.750 -0.0041 -0.0029
7.850  0.0040  0.0029
7.950  0.0004  0.0002
8.050  0.0000  0.0000
8.150 -0.0045 -0.0023
8.250 -0.0011 -0.0006
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0003  0.0003
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0050  0.0036
8.950 -0.0003 -0.0002
9.050  0.0101  0.0075
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0003  0.0002
11.650  0.0088  0.0088
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
