# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.994978 -----------------
#dely    BF
0.050  0.2765  0.0012
0.150  0.2373  0.0011
0.250  0.3175  0.0014
0.350  0.3111  0.0014
0.450  0.3011  0.0014
0.550  0.2333  0.0011
0.650  0.2298  0.0011
0.750  0.1859  0.0010
0.850  0.1652  0.0009
0.950  0.1593  0.0009
1.050  0.1438  0.0008
1.150  0.1615  0.0010
1.250  0.1515  0.0010
1.350  0.1910  0.0012
1.450  0.2120  0.0015
1.550  0.2334  0.0017
1.650  0.2627  0.0020
1.750  0.2465  0.0020
1.850  0.2659  0.0022
1.950  0.2922  0.0026
2.050  0.2950  0.0027
2.150  0.2727  0.0026
2.250  0.2701  0.0027
2.350  0.2789  0.0030
2.450  0.2706  0.0031
2.550  0.2620  0.0031
2.650  0.2576  0.0032
2.750  0.2410  0.0032
2.850  0.2449  0.0034
2.950  0.2176  0.0031
3.050  0.2293  0.0035
3.150  0.1680  0.0027
3.250  0.1665  0.0028
3.350  0.1384  0.0024
3.450  0.1770  0.0033
3.550  0.1495  0.0029
3.650  0.1274  0.0026
3.750  0.1324  0.0028
3.850  0.1212  0.0028
3.950  0.1253  0.0030
4.050  0.0944  0.0024
4.150  0.0623  0.0016
4.250  0.0667  0.0018
4.350  0.0928  0.0026
4.450  0.0535  0.0016
4.550  0.0620  0.0020
4.650  0.0667  0.0022
4.750  0.0716  0.0024
4.850  0.0459  0.0017
4.950  0.0604  0.0023
5.050  0.0573  0.0023
5.150  0.0457  0.0020
5.250  0.0328  0.0014
5.350  0.0245  0.0011
5.450  0.0466  0.0021
5.550  0.0156  0.0008
5.650  0.0305  0.0016
5.750  0.0144  0.0008
5.850  0.0150  0.0009
5.950  0.0348  0.0020
6.050  0.0386  0.0025
6.150 -0.0082 -0.0005
6.250  0.0290  0.0019
6.350  0.0187  0.0013
6.450 -0.0053 -0.0004
6.550  0.0067  0.0006
6.650  0.0120  0.0009
6.750 -0.0003 -0.0000
6.850  0.0133  0.0011
6.950  0.0108  0.0010
7.050  0.0052  0.0005
7.150 -0.0014 -0.0001
7.250 -0.0003 -0.0000
7.350  0.0093  0.0010
7.450  0.0009  0.0001
7.550  0.0022  0.0003
7.650  0.0122  0.0014
7.750 -0.0146 -0.0019
7.850  0.0089  0.0012
7.950  0.0067  0.0009
8.050  0.0041  0.0006
8.150  0.0052  0.0007
8.250 -0.0076 -0.0013
8.350  0.0123  0.0023
8.450  0.0039  0.0007
8.550  0.0028  0.0005
8.650  0.0047  0.0008
8.750 -0.0021 -0.0005
8.850  0.0199  0.0040
8.950 -0.0038 -0.0009
9.050  0.0007  0.0002
9.150  0.0064  0.0016
9.250  0.0093  0.0021
9.350  0.0079  0.0022
9.450  0.0000  0.0000
9.550  0.0009  0.0003
9.650 -0.0025 -0.0007
9.750  0.0005  0.0002
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0050 -0.0015
10.150  0.0003  0.0001
10.250  0.0005  0.0001
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550 -0.0087 -0.0036
10.650  0.0000  0.0000
10.750  0.0052  0.0027
10.850  0.0000  0.0000
10.950  0.0054  0.0032
11.050  0.0000  0.0000
11.150  0.0082  0.0050
11.250 -0.0070 -0.0031
11.350  0.0057  0.0026
11.450  0.0000  0.0000
11.550  0.0127  0.0069
11.650  0.0000  0.0000
11.750 -0.0004 -0.0003
11.850  0.0000  0.0000
11.950 -0.0056 -0.0056
