# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0517385 -----------------
#dely    BF
0.050  0.0729  0.0029
0.150  0.0812  0.0033
0.250  0.0759  0.0035
0.350  0.0638  0.0030
0.450  0.0731  0.0038
0.550  0.0313  0.0019
0.650  0.0294  0.0020
0.750  0.0279  0.0022
0.850  0.0185  0.0016
0.950  0.0123  0.0014
1.050  0.0128  0.0018
1.150  0.0087  0.0014
1.250  0.0062  0.0014
1.350  0.0025  0.0009
1.450  0.0010  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
