# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102567 -----------------
#dely    BF
0.050  0.1665  0.0009
0.150  0.1485  0.0009
0.250  0.1308  0.0008
0.350  0.1207  0.0008
0.450  0.0989  0.0007
0.550  0.0861  0.0007
0.650  0.0730  0.0006
0.750  0.0610  0.0006
0.850  0.0453  0.0005
0.950  0.0284  0.0003
1.050  0.0274  0.0004
1.150  0.0167  0.0003
1.250  0.0075  0.0001
1.350  0.0055  0.0001
1.450  0.0062  0.0002
1.550  0.0026  0.0001
1.650 -0.0004 -0.0000
1.750  0.0011  0.0001
