# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.187602 -----------------
#dely    BF
0.050  0.1986  0.0013
0.150  0.2499  0.0017
0.250  0.2170  0.0015
0.350  0.2077  0.0015
0.450  0.1394  0.0011
0.550  0.1763  0.0015
0.650  0.1347  0.0012
0.750  0.1633  0.0016
0.850  0.0805  0.0009
0.950  0.0428  0.0005
1.050  0.0925  0.0012
1.150  0.0243  0.0004
1.250  0.0514  0.0009
1.350  0.0346  0.0007
1.450  0.0381  0.0009
1.550  0.0196  0.0006
1.650  0.0102  0.0004
1.750 -0.0050 -0.0003
