# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254188 -----------------
#dely    BF
0.050  0.3766  0.0028
0.150  0.3602  0.0028
0.250  0.3233  0.0026
0.350  0.3015  0.0025
0.450  0.2511  0.0022
0.550  0.2379  0.0022
0.650  0.1607  0.0016
0.750  0.1512  0.0016
0.850  0.1053  0.0012
0.950  0.0940  0.0012
1.050  0.0663  0.0009
1.150  0.0478  0.0007
1.250  0.0359  0.0006
1.350  0.0170  0.0003
1.450  0.0070  0.0002
1.550  0.0061  0.0002
1.650 -0.0019 -0.0001
1.750  0.0019  0.0001
