# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05788 -----------------
#dely    BF
0.050 -1.4815 -0.0109
0.150 -1.5756 -0.0121
0.250 -1.1503 -0.0091
0.350 -1.0079 -0.0084
0.450 -1.0721 -0.0094
0.550 -0.9254 -0.0086
0.650 -0.7688 -0.0076
0.750 -0.6655 -0.0070
0.850 -0.4302 -0.0049
0.950 -0.3164 -0.0039
1.050 -0.3305 -0.0046
1.150 -0.2706 -0.0041
1.250 -0.1584 -0.0027
1.350 -0.1569 -0.0030
1.450 -0.1374 -0.0032
1.550 -0.0841 -0.0024
1.650 -0.0350 -0.0013
1.750 -0.0123 -0.0008
