# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.995062 -----------------
#dely    BF
0.050 -1.5736 -0.0138
0.150 -1.4469 -0.0131
0.250 -1.2584 -0.0119
0.350 -0.9054 -0.0090
0.450 -1.0309 -0.0107
0.550 -0.8417 -0.0094
0.650 -0.7519 -0.0090
0.750 -0.5457 -0.0070
0.850 -0.3363 -0.0047
0.950 -0.3292 -0.0051
1.050 -0.2717 -0.0047
1.150 -0.2253 -0.0044
1.250 -0.1537 -0.0034
1.350 -0.1314 -0.0034
1.450 -0.0962 -0.0031
1.550 -0.0358 -0.0015
1.650 -0.0166 -0.0011
1.750  0.0002  0.0000
