# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.227388 -----------------
#dely    BF
0.050  0.4691  0.0030
0.150  0.3775  0.0025
0.250  0.3782  0.0026
0.350  0.2650  0.0020
0.450  0.2603  0.0020
0.550  0.2468  0.0021
0.650  0.1307  0.0012
0.750  0.0660  0.0007
0.850  0.0971  0.0011
0.950  0.0157  0.0002
1.050  0.0423  0.0006
1.150  0.0111  0.0002
1.250 -0.0094 -0.0002
1.350 -0.0080 -0.0002
1.450 -0.0596 -0.0014
1.550 -0.0162 -0.0005
1.650  0.0149  0.0006
1.750 -0.0076 -0.0005
