# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.477795 -----------------
#dely    BF
0.050  0.1709  0.0062
0.150  0.1333  0.0047
0.250  0.1504  0.0053
0.350  0.1410  0.0053
0.450  0.1699  0.0062
0.550  0.1693  0.0066
0.650  0.1883  0.0074
0.750  0.2288  0.0092
0.850  0.2375  0.0102
0.950  0.1983  0.0089
1.050  0.2014  0.0089
1.150  0.2625  0.0128
1.250  0.2024  0.0106
1.350  0.2213  0.0114
1.450  0.2540  0.0140
1.550  0.2532  0.0137
1.650  0.1820  0.0108
1.750  0.1240  0.0077
1.850  0.1484  0.0098
1.950  0.1083  0.0072
2.050  0.0843  0.0059
2.150  0.1204  0.0093
2.250  0.0453  0.0034
2.350  0.0795  0.0066
2.450  0.0634  0.0054
2.550  0.0586  0.0052
2.650  0.0337  0.0031
2.750  0.0088  0.0009
2.850  0.0554  0.0057
2.950  0.0153  0.0016
3.050  0.0349  0.0041
3.150  0.0208  0.0024
3.250  0.0186  0.0023
3.350  0.0358  0.0046
3.450  0.0104  0.0013
3.550  0.0007  0.0001
3.650  0.0302  0.0039
3.750 -0.0072 -0.0010
3.850  0.0151  0.0023
3.950  0.0239  0.0039
4.050  0.0063  0.0011
4.150  0.0192  0.0031
4.250  0.0031  0.0005
4.350  0.0238  0.0046
4.450  0.0193  0.0031
4.550  0.0085  0.0017
4.650  0.0016  0.0003
4.750  0.0050  0.0011
4.850  0.0169  0.0033
4.950  0.0212  0.0059
5.050  0.0014  0.0003
5.150  0.0130  0.0028
5.250  0.0020  0.0004
5.350 -0.0009 -0.0002
5.450  0.0076  0.0018
5.550  0.0027  0.0006
5.650  0.0079  0.0019
5.750  0.0123  0.0032
5.850  0.0063  0.0017
5.950  0.0016  0.0005
6.050  0.0044  0.0015
6.150  0.0145  0.0038
6.250  0.0178  0.0040
6.350 -0.0004 -0.0001
6.450  0.0065  0.0020
6.550  0.0000  0.0000
6.650  0.0070  0.0027
6.750  0.0068  0.0020
6.850  0.0101  0.0034
6.950 -0.0017 -0.0006
7.050 -0.0019 -0.0009
7.150  0.0033  0.0017
7.250  0.0036  0.0015
7.350  0.0019  0.0007
7.450  0.0071  0.0029
7.550  0.0039  0.0013
7.650  0.0019  0.0011
7.750  0.0019  0.0010
7.850  0.0019  0.0009
7.950  0.0019  0.0011
8.050  0.0000  0.0000
8.150  0.0039  0.0017
8.250  0.0039  0.0019
8.350  0.0016  0.0009
8.450  0.0000  0.0000
8.550  0.0019  0.0019
8.650  0.0000  0.0000
8.750  0.0019  0.0009
8.850  0.0019  0.0019
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0018  0.0010
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0041  0.0029
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0008 -0.0008
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0001  0.0001
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.0003 -0.0003
11.850  0.0000  0.0000
11.950  0.0000  0.0000
