# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.408391 -----------------
#dely    BF
0.050  0.4499  0.0042
0.150  0.4829  0.0047
0.250  0.3531  0.0035
0.350  0.3428  0.0036
0.450  0.3197  0.0036
0.550  0.3666  0.0043
0.650  0.4722  0.0059
0.750  0.3464  0.0047
0.850  0.3538  0.0052
0.950  0.2726  0.0044
1.050  0.0824  0.0015
1.150  0.1077  0.0022
1.250  0.0900  0.0020
1.350  0.0249  0.0007
1.450 -0.0055 -0.0002
1.550  0.0082  0.0003
1.650  0.0089  0.0006
1.750  0.0072  0.0011
