# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0279349 -----------------
#dely    BF
0.050 -0.3383 -0.0185
0.150 -0.3734 -0.0216
0.250 -0.1352 -0.0081
0.350 -0.1807 -0.0119
0.450  0.0395  0.0025
0.550  0.0528  0.0037
0.650  0.0520  0.0042
0.750  0.1199  0.0103
0.850  0.1062  0.0106
0.950  0.0982  0.0109
1.050  0.0625  0.0078
1.150  0.0666  0.0095
1.250  0.0564  0.0100
1.350  0.0390  0.0095
1.450  0.0521  0.0139
1.550  0.0031  0.0022
1.650  0.0000  0.0000
1.750  0.0000  0.0000
