# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269587 -----------------
#dely    BF
0.050  0.3819  0.0029
0.150  0.3329  0.0026
0.250  0.2902  0.0024
0.350  0.2857  0.0025
0.450  0.2517  0.0023
0.550  0.2067  0.0020
0.650  0.1916  0.0019
0.750  0.1571  0.0017
0.850  0.1624  0.0019
0.950  0.1296  0.0016
1.050  0.0936  0.0013
1.150  0.0776  0.0012
1.250  0.0425  0.0007
1.350  0.0362  0.0007
1.450  0.0233  0.0005
1.550  0.0194  0.0005
1.650  0.0136  0.0005
1.750 -0.0001 -0.0000
