0.41483 0.953908 0.881764 0.356713 0.863727 0.741483 0.787575 0.927856 158.021 9.18182 6.22995 -33.9447 -16.1453 10.05 21.3426 -16.9092 -6.14862 -78.7451 -47.8595 -1.65636 0 0 0 0 
0.0821643 0.488978 0.480962 0.362725 0.659319 0.272545 0.855711 0.428858 105.591 46.5841 -3.10764 -16.1311 41.7008 2.17415 74.4833 -5.20094 0.137774 24.8981 34.967 -0.676856 0 0 0 0 
0.793587 0.0300601 0.194389 0.138277 0.300601 0.597194 0.0861723 0.0460922 -174.135 16.9649 0.0895133 162.699 12.5314 -3.26001 -71.2968 -7.39045 -3.59903 39.6119 10.6283 16.7796 0 0 0 0 
0.418838 0.326653 0.701403 0.861723 0.172345 0.593186 0.242485 0.689379 -87.6819 0.379391 -4.95557 24.4909 -17.5054 -6.56093 -59.6944 16.3017 1.96757 -47.8135 10.5679 1.45204 0 0 0 0 
0.92986 0.142285 0.470942 0.811623 0.39479 0.699399 0.849699 0.406814 -241.275 55.4567 8.16845 140.697 49.6418 18.3095 -45.5408 -21.6268 -4.50857 190.944 23.6045 -7.21608 0 0 0 0 
0.861723 0.496994 0.0961924 0.466934 0.941884 0.709419 0.0561122 0.953908 -80.295 -12.9961 0.0580419 24.8568 9.31247 -4.15766 -31.2397 1.46383 -3.49249 -76.5133 48.616 5.23278 0 0 0 0 
0.743487 0.671343 0.0380762 0.188377 0.386774 0.721443 0.0180361 0.0280561 -29.2832 -17.7567 0.611378 -35.201 -3.95011 3.66244 -32.925 18.251 -1.86736 -103.894 54.6115 4.47831 0 0 0 0 
0.452906 0.396794 0.226453 0.0280561 0.649299 0.96994 0.0601202 0.40481 -27.5136 -1.83318 -0.022746 9.13082 -19.6179 9.29797 -51.6005 6.8653 -0.631424 -67.9909 40.4375 -8.54624 0 0 0 0 
0.368737 0.789579 0.673347 0.639279 0.472946 0.54509 0.44489 0.857715 84.3449 25.7398 4.91187 -24.5248 -10.9018 9.64778 8.23859 -2.15472 -1.69491 -110.465 -3.96225 -12.9181 0 0 0 0 
0.853707 0.182365 0.549098 0.182365 0.0581162 0.0841683 0.412826 0.691383 -165.512 14.5137 -3.99954 161.325 26.9878 6.43815 -96.1011 -10.9089 1.12261 14.1924 -15.5241 -9.88854 0 0 0 0 
0.993988 0.0641283 0.00801603 0.0220441 0.316633 0.480962 0.468938 0.791583 -193.487 17.4039 -0.948646 106.707 24.0201 5.80257 -54.6038 -15.235 1.88271 -9.83342 1.20628 -5.07672 0 0 0 0 
0.0561122 0.557114 0.561122 0.456914 0.543086 0.178357 0.865731 0.737475 109.188 55.7238 -4.17231 -39.3854 49.0851 2.02729 64.8961 -28.9607 -0.639407 -77.3217 -40.1428 5.07822 0 0 0 0 
0.308617 0.282565 0.963928 0.645291 0.611222 0.254509 0.396794 0.322645 24.1011 -0.561208 5.04454 26.6878 -21.2139 7.37152 26.702 4.83227 3.26637 -8.46173 -33.572 -5.95236 0 0 0 0 
0.168337 0.651303 0.0761523 0.0300601 0.853707 0.801603 0.503006 0.44489 45.3097 7.15812 -0.676057 -49.6412 -9.03951 5.74797 40.387 -19.2152 4.73984 9.55515 -8.31143 -6.75146 0 0 0 0 
0.276553 0.138277 0.398798 0.0541082 0.164329 0.825651 0.727455 0.162325 33.0734 0.895425 0.608639 28.5269 -21.5247 12.5107 0.370742 25.5234 4.69071 230.686 13.9608 -0.18274 0 0 0 0 
0.236473 0.639279 0.40481 0.97996 0.270541 0.957916 0.917836 0.116232 38.164 3.56899 2.42982 -39.4462 2.92452 9.86276 46.2198 8.90045 2.13561 176.092 24.1486 -8.53033 0 0 0 0 
1 0.721443 0.186373 0.0561122 0.561122 0.541082 0.863727 0.352705 17.8289 -28.7806 0.0170764 30.7001 -17.8076 -1.59194 19.1804 2.00105 4.81615 134.146 -6.82492 -1.70721 0 0 0 0 
0.511022 0.478958 0.833667 0.711423 0.673347 0.322645 0.631263 0.725451 -20.6156 -10.4434 1.67841 37.0856 -31.7956 5.69786 7.68444 0.357489 0.335069 -73.8286 -39.134 -1.58778 0 0 0 0 
0.579158 0.835671 0.735471 0.172345 0.977956 0.154309 0.286573 0.136273 147.952 -12.3503 5.67151 20.0579 -23.1986 4.08047 48.1745 15.151 -0.686868 15.9749 -61.0696 7.3905 0 0 0 0 
0.837675 0.288577 0.775551 0.937876 0.567134 0.290581 0.310621 0.246493 -200.251 36.8444 -0.566479 142.691 -0.243445 -1.96529 -18.1532 -20.7673 -0.871667 17.0303 -32.3379 -4.44175 0 0 0 0 
0.206413 0.420842 0.931864 0.412826 0.330661 0.845691 0.817635 0.320641 100.431 8.39412 -0.399737 -33.4078 13.4075 11.977 20.3721 -0.199703 1.63659 174.315 23.5704 -4.78477 0 0 0 0 
0.212425 0.0621242 0.679359 0.320641 0.0961924 0.627255 0.793587 0.166333 71.5317 4.57724 1.39885 29.0897 10.6547 2.92122 13.8627 17.9657 -2.19762 250.958 30.3941 -0.884857 0 0 0 0 
0.0160321 0.501002 0.108216 0.426854 0.635271 0.793587 0.334669 0.0821643 54.0396 21.3768 -8.84697 -38.2753 38.7999 5.20419 49.8987 -26.8409 4.90714 40.3047 8.47813 2.78493 0 0 0 0 
0.148297 0.587174 0.55511 0.769539 0.715431 0.57515 0.42485 0.318637 70.2467 43.5624 -2.98016 -45.8251 12.6986 2.37408 58.1806 -13.4186 -0.313244 5.99078 8.42908 -0.804897 0 0 0 0 
0.961924 0.178357 0.324649 0.342685 0.116232 0.40481 0.456914 0.358717 -201.33 51.9521 7.95436 167.481 39.6277 0.0913089 -65.8274 -17.9539 -5.34969 173.493 -49.3511 -1.88212 0 0 0 0 
0.807615 0.903808 0.184369 0.983968 0.228457 0.216433 0.290581 0.925852 16.199 -29.7704 -2.16492 -19.6265 -9.8032 0.34646 2.06456 14.5215 0.287373 -93.7845 0.325991 -11.3389 0 0 0 0 
0.378758 0.214429 0.386774 0.202405 0.364729 0.937876 0.61523 0.112224 -25.0353 -8.54527 4.48707 71.1557 -33.602 3.24599 -20.1882 17.3788 0.5063 254.492 -11.997 4.90252 0 0 0 0 
0.729459 0.867735 0.957916 0.731463 0.408818 0.0460922 0.390782 0.174349 51.6043 -16.4339 0.243804 -5.2301 -27.0844 8.3914 39.6883 4.94639 5.24973 6.57131 -30.1652 -5.56736 0 0 0 0 
0.47495 0.330661 0.320641 0.931864 0.697395 0.210421 0.747495 0.396794 -94.5121 -29.3255 0.263341 67.431 -6.97031 1.59006 48.1794 8.09154 -2.11268 57.4467 -14.1811 -2.41819 0 0 0 0 
0.513026 0.0140281 0.348697 0.719439 0.416834 0.685371 0.218437 0.182365 -205.199 -18.1944 -5.20977 141.249 -13.3525 1.91798 -70.1788 -12.3074 0.979727 30.5999 -32.0663 -4.96108 0 0 0 0 
0.839679 0.87976 0.639279 0.214429 0.342685 0.260521 0.951904 0.0901804 83.1364 -29.6101 -1.70591 20.6846 -22.9826 3.38156 37.6453 12.0691 2.88545 202.335 18.0369 -2.17989 0 0 0 0 
0.841683 0.320641 0.851703 0.46493 0.43487 0.635271 0.40481 0.549098 -135.265 19.2594 0.491841 138.376 21.7325 2.84427 -70.0029 -28.022 0.204884 30.6966 -3.75602 -3.44145 0 0 0 0 
0.533066 0.0420842 0.314629 0.901804 0.927856 0.310621 0.408818 0.87976 -148.16 0.728965 -4.18926 111.196 23.1297 1.40903 -35.7427 -4.65708 5.12186 -93.7018 -22.4694 -9.38233 0 0 0 0 
0.440882 0.418838 0.356713 0.895792 0.370741 0.224449 0.509018 0.368737 -63.9603 -24.7882 -2.57273 8.10029 -22.397 5.86299 23.4024 -6.93849 -1.26119 46.5123 -16.6713 -2.3494 0 0 0 0 
0.0941884 0.274549 0.867735 0.288577 0.200401 0.673347 0.599198 0.0240481 149.677 1.27758 8.95643 -61.8968 3.96856 18.5973 43.6733 13.3686 -1.9727 179.985 -8.46931 -10.0763 0 0 0 0 
0.366733 0.731463 0.719439 0.529058 0.146293 0.905812 0.60521 0.366733 94.4281 10.3964 5.52759 -36.0433 -4.65836 9.61512 17.3167 17.0393 -3.72651 110.928 -21.3392 -9.43673 0 0 0 0 
0.61523 0.523046 0.991984 0.913828 0.428858 0.0480962 0.765531 0.134269 -53.0582 7.25665 0.984539 67.1052 -12.2395 -3.0631 41.4839 10.012 -0.230261 148.784 11.6071 -4.06148 0 0 0 0 
0.398798 0.0961924 0.338677 0.0521042 0.973948 0.01002 0.987976 0.226453 -69.3945 -16.3366 -6.54096 141.276 -12.484 -0.80169 13.6124 12.9505 7.27593 114.22 21.111 -6.38487 0 0 0 0 
0.286573 0.625251 0.811623 0.533066 0.737475 0.921844 0.713427 0.665331 99.0105 23.6661 5.03814 -34.5612 -16.0444 7.02196 13.2412 -18.3392 -5.33654 3.71295 -22.9057 3.61877 0 0 0 0 
0.825651 0.55511 0.625251 0.987976 0.801603 0.531062 0.376754 0.55511 -98.644 -2.6093 -1.984 16.6066 -28.9974 1.583 -6.49566 5.50953 -0.48547 -50.5314 -18.6435 -5.83159 0 0 0 0 
0.739479 0.849699 0.855711 0.284569 0.945892 0.707415 0.458918 0.991984 113.113 -26.5803 0.745243 -1.94049 -22.0772 -2.95843 -17.3957 1.69411 -1.73687 -105.262 -5.70862 -9.06541 0 0 0 0 
0.00801603 0.623246 0.895792 0.472946 0.547094 0.645291 0.0961924 0.186373 116.66 53.9601 -3.10956 -35.4388 33.4477 7.68961 23.9863 -16.7146 -4.85547 -63.8585 58.954 0.934868 0 0 0 0 
0.0460922 0.356713 0.188377 0.957916 0.174349 0.304609 0.8998 0.523046 43.99 22.8615 -1.10625 -35.7109 15.4158 8.95306 35.3469 -14.6292 4.6995 55.9574 5.59723 6.88669 0 0 0 0 
0.0320641 0.1002 0.262525 0.146293 0.903808 0.326653 0.228457 0.797595 95.877 38.6831 -1.42739 -33.4881 42.8719 3.81134 42.1118 -7.98997 -1.5214 -137.964 8.60567 2.62715 0 0 0 0 
0.691383 0.0821643 0.983968 0.641283 0.122244 0.0961924 0.785571 0.292585 -132.368 2.61912 3.80776 143.458 -6.58485 5.50162 -44.3145 7.5497 1.79647 198.072 12.0443 -7.15548 0 0 0 0 
0.448898 0.316633 0.785571 0.44489 0.965932 0.925852 0.745491 0.418838 -33.545 -26.4354 2.36096 91.5485 -48.2644 14.0918 -26.2102 2.83915 0.410291 147.951 20.8004 -7.03701 0 0 0 0 
0.0581162 0.961924 0.967936 0.819639 0.703407 0.719439 0.569138 0.0621242 59.7619 45.2214 -5.23228 -33.7452 17.1619 7.18957 43.8314 -13.8816 1.00177 69.1578 15.2677 -3.26115 0 0 0 0 
0.44489 0.164329 0.533066 0.549098 0.0821643 0.639279 0.775551 0.739479 -102.239 -5.831 -2.34893 86.0036 -2.85334 2.59681 -62.5532 -0.880872 1.8494 38.0918 -79.0278 -4.97984 0 0 0 0 
0.54509 0.430862 0.488978 0.438878 0.334669 0.913828 0.296593 0.519038 -54.3008 -12.3533 -0.268711 24.7499 -16.9218 3.70543 -68.1241 8.87135 2.58626 4.24724 -5.64646 -1.89703 0 0 0 0 
0.180361 0.340681 0.799599 0.0140281 0.392786 0.248497 0.240481 0.883768 129.679 3.60906 -4.24868 19.7942 38.449 -5.86594 -26.2512 -9.1291 4.23741 -122.738 27.3858 -7.40244 0 0 0 0 
0.665331 0.769539 0.571142 0.705411 0.579158 0.59519 0.280561 0.97996 44.4125 -18.8107 0.83437 -34.3781 -27.5634 -1.27729 -12.5663 19.8078 1.45599 -121.008 14.4932 -13.896 0 0 0 0 
0.703407 0.915832 0.0721443 0.663327 0.42485 0.486974 0.821643 0.761523 69.939 -52.2661 1.23596 -31.8104 -17.1605 -0.64542 38.1915 0.747126 1.86155 -37.8795 -45.2525 2.49276 0 0 0 0 
0.675351 0.388778 0.224449 0.753507 0.0701403 0.637275 0.366733 0.819639 -138.202 -15.1561 -2.28014 30.3482 23.4888 -8.70614 -73.3072 4.50485 1.57325 -47.8068 -15.2773 -10.2891 0 0 0 0 
0.787575 0.334669 0.657315 0.440882 0.0440882 0.264529 0.270541 0.178357 -119.619 14.6752 -1.98542 146.195 22.5261 -2.68289 -71.27 -8.03271 -4.16424 127.989 -40.7129 8.01773 0 0 0 0 
0.685371 0.416834 0.539078 0.763527 0.11022 0.250501 0.665331 0.398798 -125.55 4.55986 -2.19558 47.5134 -0.79951 2.41058 -30.1322 3.18786 -1.10972 174.547 -14.5735 -2.02992 0 0 0 0 
0.0861723 0.304609 0.627255 0.370741 0.963928 0.0621242 0.581162 0.787575 113.688 38.5696 -3.34646 -2.7579 43.5757 12.7085 51.8696 -9.99339 0.87195 -118.769 -26.9778 3.51864 0 0 0 0 
0.671343 0.855711 0.637275 0.747495 0.388778 0.507014 0.0501002 0.813627 56.7544 -25.1945 0.211227 -27.4452 -38.0101 1.71025 -13.1128 40.4663 -2.00702 -110.545 55.0101 -3.47654 0 0 0 0 
0.835671 0.533066 0.282565 0.517034 0.981964 0.557114 0.346693 0.270541 -69.8049 -6.38296 -0.27852 43.2138 -12.202 7.12989 -7.19156 0.0930567 0.415523 17.9885 -10.2663 -4.69119 0 0 0 0 
0.903808 0.677355 0.258517 0.222445 0.242485 0.681363 0.106212 0.280561 -22.1051 -27.938 -2.29517 5.43342 -12.7957 0.387248 -47.8734 14.2436 -0.0548464 -51.9878 -5.50928 1.8727 0 0 0 0 
0.408818 0.216433 0.777555 0.871743 0.348697 0.200401 0.212425 0.823647 -76.8539 6.03968 -5.31053 54.0899 -4.84366 -1.4968 -28.4784 7.80102 2.66183 -108.791 13.7247 -7.39992 0 0 0 0 
0.364729 0.232465 0.396794 0.462926 0.983968 0.0501002 0.981964 0.140281 -23.4493 -16.4288 1.50344 104.241 -31.9349 2.50296 54.8332 37.5098 4.04888 130.052 -5.9471 -4.89505 0 0 0 0 
0.735471 0.154309 0.218437 0.923848 0.791583 0.813627 0.739479 0.154309 -164.884 -9.89221 1.43946 96.5272 10.9272 4.97533 -5.87426 -8.15517 0.368786 216.141 46.8397 -7.43502 0 0 0 0 
0.531062 0.44489 0.302605 0.955912 0.0280561 0.655311 0.470942 0.372745 -73.5167 -10.253 -2.4576 -0.170424 21.601 -2.04394 -14.7113 10.6755 -2.88702 109.517 -44.222 -3.4431 0 0 0 0 
0.935872 0.685371 0.563126 0.561122 0.757515 0.368737 0.717435 0.41483 -7.59066 -16.7483 -5.06665 44.8109 -23.2579 6.74735 35.4769 13.2878 2.76521 82.3938 -9.90446 1.79077 0 0 0 0 
0.559118 0.711423 0.198397 0.184369 0.915832 0.292585 0.0881764 0.0501002 41.9032 -22.2012 3.78429 -13.7227 -23.7261 2.96895 24.7687 4.14281 1.0328 -129.529 -44.3502 -8.55327 0 0 0 0 
0.412826 0.683367 0.192385 0.262525 0.90982 0.134269 0.246493 0.148297 43.5636 -0.188952 1.5969 -26.3639 -5.56452 6.81883 52.0679 22.6235 -0.572771 -75.5938 -10.704 -0.101024 0 0 0 0 
0.134269 0.11022 0.438878 0.470942 0.204409 0.667335 0.723447 0.268537 98.474 0.440794 5.64134 -45.8106 -26.8235 19.7456 37.0604 20.4645 -0.90537 169.489 -20.9859 -12.0267 0 0 0 0 
0.0541082 0.947896 0.234469 0.647295 0.717435 0.0861723 0.533066 0.258517 56.3968 43.0658 -6.995 -24.769 43.1336 2.25066 90.1583 -20.6415 -0.89987 -15.7972 4.64574 0.433112 0 0 0 0 
0.817635 0.180361 0.669339 0.134269 0.933868 0.765531 0.857715 0.0541082 -83.7345 5.93776 -0.679045 187.055 6.19182 -4.837 -23.5314 -7.26186 2.64859 201.432 31.9487 -5.49965 0 0 0 0 
0.877756 0.206413 0.316633 0.725451 0.396794 0.903808 0.192385 0.224449 -218.36 16.5534 -2.85284 100.749 39.3764 5.47982 -81.4594 -27.6985 0.239432 49.3927 -10.6739 0.923535 0 0 0 0 
0.635271 0.547094 0.825651 0.118236 0.0320641 0.222445 0.827655 0.0400802 37.7684 -11.6358 -3.43127 77.6555 5.40038 3.59842 -7.37047 2.75366 2.02146 234.181 30.8411 -7.11055 0 0 0 0 
0.633267 0.256513 0.727455 0.891784 0.0921844 0.613226 0.567134 0.891784 -159.336 -9.80842 0.365158 66.9042 -8.34473 -11.8539 -85.2398 8.94915 3.18896 -22.9308 -60.1819 -10.3662 0 0 0 0 
0.482966 0.136273 0 0.701403 0.613226 0.877756 0.220441 0.200401 -153.488 -36.0678 -2.66474 62.5075 2.81311 0.496384 -62.9451 -16.1033 7.46874 9.69784 26.3787 -7.03928 0 0 0 0 
0.933868 0.0180361 0.761523 0.428858 0.819639 0.420842 0.715431 0.721443 -174.837 43.0368 6.34563 201.715 28.5547 14.8741 -48.7755 -25.0918 -4.66759 23.9365 -17.7088 1.83839 0 0 0 0 
0.60521 0.645291 0.699399 0.681363 0.0501002 0.9499 0.108216 0.492986 19.3383 -6.19696 3.35897 -9.72098 -3.14666 -9.57115 -41.5907 27.0732 -2.44455 -41.3349 -6.71019 2.12738 0 0 0 0 
0.893788 0.749499 0.8998 0.0901804 0.352705 0.44489 0.316633 0.627255 84.4466 -50.6589 -3.23855 33.0919 -17.6267 0.66774 -29.5853 5.51657 -0.712334 -47.1732 4.81676 -7.01948 0 0 0 0 
0.466934 0.318637 0.318637 0.256513 0.322645 0.00601202 0.767535 0.316633 -79.1573 -14.6898 -0.215608 106.839 -31.6606 7.47836 12.264 4.9602 -1.63399 160.259 17.1494 -3.57532 0 0 0 0 
0.931864 0.398798 0.763527 0.943888 0.0300601 0.815631 0.0440882 0.501002 -131.998 10.6678 2.18257 51.0209 14.3035 -10.0622 -66.3167 17.8272 -5.20609 -27.3054 16.5167 5.56774 0 0 0 0 
0.805611 0.400802 0.332665 0.364729 0.857715 0.226453 0.204409 0.50501 -127.473 11.7733 -0.281329 123.287 5.02205 2.58163 -23.3611 3.0447 -1.67482 -102.409 -7.97092 -1.02807 0 0 0 0 
0.551102 0.174349 0.426854 0.827655 0.240481 0.48497 0.0200401 0.342685 -196.194 -20.3997 -6.4807 94.6088 13.4063 -0.66434 -87.6759 6.4741 -0.509344 -70.5362 52.457 7.57718 0 0 0 0 
0.757515 0.823647 0.486974 0.344689 0.887776 0.138277 0.671343 0.609218 84.2781 -19.6797 3.06018 42.964 -40.1877 4.25024 42.8101 17.4481 4.11249 -47.7779 -66.2627 4.59392 0 0 0 0 
0.819639 0.895792 0.112224 0.847695 0.492986 0.144289 0.49499 0.332665 72.7369 -70.3301 0.630636 -21.7274 -29.9495 -3.29293 73.3951 19.6669 1.08899 23.1992 -21.4668 1.85819 0 0 0 0 
0.873747 0.470942 0.412826 0.729459 0.645291 0.513026 0.561122 0.282565 -118.732 4.26501 -1.72681 59.4511 -3.56387 0.364554 12.3599 -9.0044 -1.57741 138.026 -12.8983 2.1665 0 0 0 0 
0.40481 0.661323 0.244489 0.130261 0.46493 0.0641283 0.312625 0.757515 52.7622 3.41141 4.76373 -17.181 1.15376 1.31328 18.466 7.49934 -4.26402 -146.779 -1.81097 -4.17953 0 0 0 0 
0.521042 0.511022 0.342685 0.52505 0.126253 0.543086 0.933868 0.42485 -12.2858 -12.7618 3.43043 -15.1604 -10.1612 -0.369305 -4.44807 16.9676 -0.665842 152.959 0.294373 -11.3843 0 0 0 0 
0.943888 0.38477 0.490982 0.773547 0.0621242 0.388778 0.645291 0.799599 -129.927 19.8996 3.38034 33.6453 24.217 1.84873 -57.1846 -4.41573 -3.41428 6.26549 -38.8972 -9.83916 0 0 0 0 
0.0601202 0.0601202 0.382766 0.152305 0.144289 0.132265 0.134269 0.432866 78.3093 11.6102 6.92786 -14.8668 3.26901 10.1448 -0.585603 5.78217 -8.91609 -77.3895 19.4995 -2.91406 0 0 0 0 
0.360721 0.460922 0.915832 0.246493 0.250501 0.364729 0.0841683 0.234469 69.0419 -25.3841 -0.850689 31.2589 -10.3841 0.190295 -50.2984 5.36149 3.96053 -91.141 -0.448768 -10.2075 0 0 0 0 
0.334669 0.951904 0.943888 0.0701403 0.166333 0.871743 0.0901804 0.581162 124.018 -4.83446 0.274921 -28.6678 12.9575 5.8785 -20.5514 12.6549 -0.886513 -71.9629 18.4047 -10.4868 0 0 0 0 
