# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0978272 -----------------
#dely    BF
0.050 -0.0440 -0.0026
0.150 -0.0674 -0.0039
0.250 -0.0448 -0.0026
0.350 -0.0482 -0.0029
0.450 -0.0954 -0.0058
0.550 -0.0753 -0.0048
0.650 -0.0771 -0.0050
0.750 -0.1423 -0.0099
0.850 -0.1443 -0.0103
0.950 -0.2068 -0.0142
1.050 -0.1281 -0.0100
1.150 -0.1146 -0.0084
1.250 -0.0624 -0.0055
1.350 -0.0902 -0.0070
1.450 -0.0397 -0.0036
1.550 -0.0422 -0.0038
1.650 -0.0361 -0.0033
1.750 -0.0098 -0.0010
1.850 -0.0195 -0.0019
1.950 -0.0010 -0.0001
2.050 -0.0167 -0.0018
2.150 -0.0083 -0.0010
2.250 -0.0072 -0.0009
2.350 -0.0093 -0.0012
2.450 -0.0151 -0.0019
2.550 -0.0240 -0.0030
2.650 -0.0127 -0.0018
2.750  0.0097  0.0013
2.850 -0.0067 -0.0009
2.950 -0.0185 -0.0030
3.050 -0.0444 -0.0063
3.150 -0.0277 -0.0045
3.250 -0.0064 -0.0012
3.350 -0.0347 -0.0071
3.450 -0.0304 -0.0056
3.550 -0.0214 -0.0040
3.650 -0.0548 -0.0094
3.750 -0.0621 -0.0107
3.850 -0.0462 -0.0086
3.950 -0.0402 -0.0082
4.050 -0.0601 -0.0110
4.150 -0.0168 -0.0053
4.250 -0.0438 -0.0110
4.350 -0.0581 -0.0141
4.450 -0.0710 -0.0163
4.550 -0.0410 -0.0103
4.650 -0.0550 -0.0138
4.750 -0.0378 -0.0095
4.850 -0.0672 -0.0174
4.950 -0.0588 -0.0152
5.050 -0.0682 -0.0176
5.150 -0.0662 -0.0184
5.250 -0.0159 -0.0065
5.350 -0.0432 -0.0130
5.450 -0.0632 -0.0201
5.550 -0.0501 -0.0152
5.650 -0.0196 -0.0080
5.750 -0.0385 -0.0129
5.850 -0.0514 -0.0231
5.950 -0.0404 -0.0166
6.050 -0.0228 -0.0081
6.150 -0.0218 -0.0109
6.250 -0.0307 -0.0093
6.350 -0.0321 -0.0122
6.450 -0.0244 -0.0174
6.550 -0.0064 -0.0064
6.650 -0.0614 -0.0254
6.750  0.0032  0.0032
6.850  0.0142  0.0142
6.950 -0.0136 -0.0079
7.050 -0.0310 -0.0310
7.150 -0.0048 -0.0022
7.250  0.0594  0.0350
7.350 -0.0033 -0.0020
7.450 -0.0101 -0.0059
7.550 -0.0025 -0.0017
7.650  0.0237  0.0138
7.750  0.0022  0.0015
7.850  0.0245  0.0173
7.950 -0.0494 -0.0300
8.050 -0.0119 -0.0084
8.150  0.0151  0.0151
8.250  0.0921  0.0470
8.350  0.0449  0.0326
8.450  0.0620  0.0441
8.550  0.0000  0.0000
8.650 -0.0145 -0.0103
8.750  0.0219  0.0219
8.850  0.0000  0.0000
8.950  0.0314  0.0314
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0355  0.0355
9.350  0.0370  0.0370
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.1809  0.1367
9.950  0.1024  0.0621
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0678  0.0678
10.350  0.1125  0.1125
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.1849  0.1849
10.850 -0.0837 -0.0837
10.950  0.0000  0.0000
11.050 -0.0292 -0.0292
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
