# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0167857 -----------------
#dely    BF
0.050 -0.0916 -0.0138
0.150 -0.0715 -0.0123
0.250 -0.0295 -0.0059
0.350 -0.0052 -0.0012
0.450 -0.0075 -0.0016
0.550 -0.0052 -0.0011
0.650  0.0105  0.0028
0.750  0.0158  0.0053
0.850  0.0014  0.0007
0.950  0.0056  0.0056
1.050  0.0067  0.0048
1.150 -0.0003 -0.0002
1.250  0.0029  0.0021
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
