# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.214128 -----------------
#dely    BF
0.050 -0.6075 -0.0051
0.150 -0.4260 -0.0036
0.250 -0.4778 -0.0043
0.350 -0.3381 -0.0032
0.450 -0.2482 -0.0025
0.550 -0.1569 -0.0017
0.650 -0.0917 -0.0011
0.750 -0.0614 -0.0008
0.850 -0.0115 -0.0002
0.950  0.0450  0.0007
1.050  0.0501  0.0009
1.150  0.0440  0.0009
1.250  0.0423  0.0010
1.350  0.0439  0.0012
1.450  0.0275  0.0009
1.550  0.0159  0.0007
1.650  0.0093  0.0007
1.750 -0.0001 -0.0000
