# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0520041 -----------------
#dely    BF
0.050 -0.2961 -0.0230
0.150 -0.1043 -0.0091
0.250 -0.0459 -0.0041
0.350 -0.0797 -0.0072
0.450 -0.0544 -0.0054
0.550  0.0142  0.0015
0.650  0.0068  0.0009
0.750 -0.0038 -0.0005
0.850 -0.0065 -0.0012
0.950 -0.0045 -0.0009
1.050  0.0371  0.0093
1.150 -0.0194 -0.0052
1.250  0.0053  0.0022
1.350  0.0240  0.0139
1.450  0.0072  0.0072
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
