# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.916118 -----------------
#dely    BF
0.050 -1.6002 -0.0137
0.150 -1.4311 -0.0126
0.250 -1.4353 -0.0132
0.350 -1.0849 -0.0103
0.450 -1.0015 -0.0102
0.550 -0.8216 -0.0090
0.650 -0.7747 -0.0090
0.750 -0.5230 -0.0067
0.850 -0.2784 -0.0038
0.950 -0.2332 -0.0036
1.050 -0.1548 -0.0026
1.150 -0.0526 -0.0010
1.250 -0.0391 -0.0009
1.350  0.0505  0.0013
1.450  0.0830  0.0027
1.550  0.1179  0.0050
1.650  0.0176  0.0013
1.750  0.0002  0.0000
