# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.154169 -----------------
#dely    BF
0.050 -0.3239 -0.0264
0.150 -0.3518 -0.0323
0.250 -0.1718 -0.0159
0.350 -0.1052 -0.0107
0.450 -0.0974 -0.0106
0.550 -0.0988 -0.0114
0.650 -0.1458 -0.0192
0.750 -0.0651 -0.0089
0.850 -0.0868 -0.0167
0.950 -0.0164 -0.0038
1.050 -0.0497 -0.0138
1.150 -0.0067 -0.0025
1.250 -0.0274 -0.0122
1.350  0.0147  0.0066
1.450 -0.0098 -0.0069
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
