# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.152813 -----------------
#dely    BF
0.050  0.1559  0.0010
0.150  0.1870  0.0013
0.250  0.2157  0.0015
0.350  0.1626  0.0012
0.450  0.1740  0.0014
0.550  0.1146  0.0010
0.650  0.1508  0.0014
0.750  0.0559  0.0006
0.850  0.0935  0.0010
0.950  0.0267  0.0003
1.050  0.0801  0.0011
1.150  0.0402  0.0006
1.250  0.0256  0.0004
1.350  0.0184  0.0004
1.450  0.0106  0.0003
1.550  0.0099  0.0003
1.650  0.0088  0.0004
1.750 -0.0022 -0.0002
