# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.237704 -----------------
#dely    BF
0.050  0.3028  0.0007
0.150  0.2827  0.0007
0.250  0.2610  0.0007
0.350  0.2379  0.0007
0.450  0.2173  0.0006
0.550  0.1981  0.0006
0.650  0.1709  0.0006
0.750  0.1487  0.0005
0.850  0.1269  0.0005
0.950  0.1080  0.0004
1.050  0.0882  0.0004
1.150  0.0718  0.0003
1.250  0.0534  0.0003
1.350  0.0424  0.0003
1.450  0.0297  0.0002
1.550  0.0230  0.0002
1.650  0.0100  0.0001
1.750  0.0042  0.0001
