# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.236381 -----------------
#dely    BF
0.050  0.4244  0.0170
0.150  0.5067  0.0206
0.250  0.4551  0.0190
0.350  0.3111  0.0143
0.450  0.2543  0.0130
0.550  0.1841  0.0106
0.650  0.1225  0.0080
0.750  0.0584  0.0041
0.850  0.0454  0.0036
0.950 -0.0150 -0.0015
1.050  0.0119  0.0012
1.150  0.0141  0.0022
1.250 -0.0014 -0.0002
1.350 -0.0111 -0.0028
1.450  0.0032  0.0016
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
