# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.491901 -----------------
#dely    BF
0.050  0.7536  0.0048
0.150  0.7172  0.0048
0.250  0.6641  0.0046
0.350  0.6263  0.0046
0.450  0.4860  0.0038
0.550  0.4804  0.0040
0.650  0.2959  0.0027
0.750  0.2246  0.0022
0.850  0.2127  0.0023
0.950  0.1812  0.0022
1.050  0.1544  0.0021
1.150  0.0706  0.0011
1.250  0.0435  0.0008
1.350  0.0184  0.0004
1.450  0.0074  0.0002
1.550 -0.0020 -0.0001
1.650 -0.0107 -0.0004
1.750 -0.0048 -0.0003
