# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00169 -----------------
#dely    BF
0.050  1.6345  0.0081
0.150  1.5556  0.0077
0.250  1.5110  0.0076
0.350  1.5027  0.0076
0.450  1.3202  0.0068
0.550  1.2221  0.0064
0.650  1.0938  0.0059
0.750  0.9839  0.0054
0.850  0.8838  0.0050
0.950  0.7693  0.0045
1.050  0.6524  0.0039
1.150  0.5435  0.0033
1.250  0.4685  0.0030
1.350  0.4136  0.0027
1.450  0.3248  0.0022
1.550  0.2738  0.0019
1.650  0.2141  0.0016
1.750  0.1248  0.0009
1.850  0.1051  0.0008
1.950  0.0333  0.0003
2.050  0.0140  0.0001
2.150 -0.0373 -0.0003
2.250 -0.0281 -0.0003
2.350 -0.0464 -0.0004
2.450 -0.1008 -0.0010
2.550 -0.0810 -0.0008
2.650 -0.0879 -0.0009
2.750 -0.1099 -0.0012
2.850 -0.1274 -0.0015
2.950 -0.1805 -0.0022
3.050 -0.1231 -0.0015
3.150 -0.1933 -0.0025
3.250 -0.1856 -0.0025
3.350 -0.2201 -0.0031
3.450 -0.1757 -0.0025
3.550 -0.1707 -0.0026
3.650 -0.2212 -0.0034
3.750 -0.2156 -0.0035
3.850 -0.2021 -0.0034
3.950 -0.1795 -0.0031
4.050 -0.1743 -0.0032
4.150 -0.2100 -0.0039
4.250 -0.1832 -0.0035
4.350 -0.1812 -0.0037
4.450 -0.1639 -0.0034
4.550 -0.1455 -0.0031
4.650 -0.1323 -0.0029
4.750 -0.1566 -0.0036
4.850 -0.1473 -0.0035
4.950 -0.1696 -0.0042
5.050 -0.1247 -0.0032
5.150 -0.1179 -0.0031
5.250 -0.1015 -0.0028
5.350 -0.1166 -0.0033
5.450 -0.0985 -0.0029
5.550 -0.0760 -0.0023
5.650 -0.0618 -0.0020
5.750 -0.0907 -0.0030
5.850 -0.0607 -0.0021
5.950 -0.0576 -0.0020
6.050 -0.0522 -0.0019
6.150 -0.0491 -0.0018
6.250 -0.0339 -0.0013
6.350 -0.0390 -0.0015
6.450 -0.0487 -0.0021
6.550 -0.0489 -0.0020
6.650 -0.0267 -0.0012
6.750 -0.0342 -0.0015
6.850 -0.0353 -0.0017
6.950 -0.0325 -0.0016
7.050 -0.0229 -0.0011
7.150 -0.0333 -0.0017
7.250 -0.0152 -0.0008
7.350 -0.0126 -0.0007
7.450 -0.0148 -0.0009
7.550 -0.0093 -0.0006
7.650 -0.0099 -0.0006
7.750 -0.0180 -0.0011
7.850 -0.0068 -0.0004
7.950 -0.0148 -0.0010
8.050 -0.0078 -0.0005
8.150 -0.0076 -0.0005
8.250 -0.0059 -0.0005
8.350  0.0025  0.0002
8.450 -0.0048 -0.0004
8.550 -0.0055 -0.0004
8.650 -0.0009 -0.0001
8.750 -0.0031 -0.0003
8.850 -0.0001 -0.0000
8.950 -0.0020 -0.0002
9.050  0.0013  0.0001
9.150  0.0045  0.0004
9.250  0.0001  0.0000
9.350  0.0019  0.0002
9.450 -0.0035 -0.0004
9.550  0.0009  0.0001
9.650  0.0002  0.0000
9.750  0.0040  0.0005
9.850 -0.0005 -0.0001
9.950 -0.0052 -0.0006
10.050  0.0033  0.0005
10.150 -0.0037 -0.0005
10.250  0.0012  0.0002
10.350  0.0041  0.0006
10.450  0.0000  0.0000
10.550  0.0025  0.0004
10.650 -0.0010 -0.0002
10.750 -0.0025 -0.0005
10.850  0.0090  0.0014
10.950  0.0050  0.0008
11.050 -0.0033 -0.0006
11.150  0.0031  0.0006
11.250 -0.0025 -0.0006
11.350 -0.0012 -0.0002
11.450 -0.0018 -0.0004
11.550  0.0086  0.0016
11.650  0.0102  0.0018
11.750  0.0002  0.0000
11.850  0.0011  0.0003
11.950  0.1008  0.0000
