# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.349096 -----------------
#dely    BF
0.050  0.5576  0.0033
0.150  0.5092  0.0031
0.250  0.4977  0.0032
0.350  0.3981  0.0028
0.450  0.3593  0.0027
0.550  0.2929  0.0024
0.650  0.2399  0.0021
0.750  0.1957  0.0019
0.850  0.1420  0.0015
0.950  0.0953  0.0012
1.050  0.0716  0.0010
1.150  0.0588  0.0009
1.250  0.0377  0.0007
1.350  0.0252  0.0006
1.450  0.0059  0.0002
1.550  0.0076  0.0002
1.650 -0.0050 -0.0002
1.750  0.0015  0.0001
