# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0179167 -----------------
#dely    BF
0.050 -0.1883 -0.0010
0.150 -0.1487 -0.0008
0.250 -0.1491 -0.0009
0.350 -0.2070 -0.0013
0.450 -0.0158 -0.0001
0.550  0.0504  0.0004
0.650  0.0933  0.0008
0.750  0.0665  0.0006
0.850  0.1068  0.0011
0.950  0.0925  0.0011
1.050  0.1072  0.0014
1.150  0.1021  0.0016
1.250  0.0777  0.0014
1.350  0.0841  0.0019
1.450  0.0582  0.0016
1.550  0.0336  0.0012
1.650  0.0157  0.0008
1.750 -0.0001 -0.0000
