# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0858897 -----------------
#dely    BF
0.050  0.1223  0.0059
0.150  0.1276  0.0066
0.250  0.1364  0.0072
0.350  0.0749  0.0042
0.450  0.0817  0.0048
0.550  0.0808  0.0050
0.650  0.0612  0.0042
0.750  0.0494  0.0036
0.850  0.0472  0.0039
0.950  0.0116  0.0011
1.050  0.0306  0.0033
1.150  0.0218  0.0027
1.250  0.0108  0.0018
1.350  0.0052  0.0012
1.450 -0.0023 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
