# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.145362 -----------------
#dely    BF
0.050  0.2784  0.0107
0.150  0.2907  0.0117
0.250  0.2511  0.0103
0.350  0.1950  0.0090
0.450  0.1505  0.0077
0.550  0.1300  0.0070
0.650  0.0737  0.0046
0.750  0.0484  0.0038
0.850  0.0276  0.0023
0.950  0.0130  0.0013
1.050  0.0013  0.0001
1.150 -0.0046 -0.0007
1.250  0.0033  0.0007
1.350 -0.0049 -0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
