# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.209829 -----------------
#dely    BF
0.050  0.3270  0.0020
0.150  0.3193  0.0020
0.250  0.2782  0.0019
0.350  0.2290  0.0016
0.450  0.2362  0.0018
0.550  0.1650  0.0013
0.650  0.1466  0.0013
0.750  0.1171  0.0011
0.850  0.0715  0.0007
0.950  0.0759  0.0009
1.050  0.0401  0.0005
1.150  0.0296  0.0004
1.250  0.0340  0.0006
1.350  0.0106  0.0002
1.450  0.0100  0.0002
1.550  0.0079  0.0002
1.650  0.0007  0.0000
1.750 -0.0004 -0.0000
