# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.026727 -----------------
#dely    BF
0.050 -0.1344 -0.0047
0.150 -0.0534 -0.0019
0.250 -0.0801 -0.0030
0.350 -0.0201 -0.0008
0.450 -0.0363 -0.0016
0.550 -0.0349 -0.0017
0.650 -0.0174 -0.0008
0.750 -0.0008 -0.0000
0.850  0.1011  0.0065
0.950  0.0319  0.0022
1.050 -0.0356 -0.0031
1.150  0.0062  0.0007
1.250  0.0007  0.0001
1.350  0.0078  0.0014
1.450 -0.0017 -0.0004
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
