# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0694547 -----------------
#dely    BF
0.050  0.1249  0.0011
0.150  0.1042  0.0010
0.250  0.1012  0.0009
0.350  0.0829  0.0008
0.450  0.0744  0.0008
0.550  0.0657  0.0007
0.650  0.0499  0.0006
0.750  0.0347  0.0004
0.850  0.0313  0.0004
0.950  0.0144  0.0002
1.050  0.0079  0.0001
1.150  0.0066  0.0001
1.250  0.0010  0.0000
1.350 -0.0036 -0.0001
1.450 -0.0020 -0.0001
1.550 -0.0005 -0.0000
1.650  0.0023  0.0002
1.750 -0.0008 -0.0002
