# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2590  0.0671  0.0073 2000000
0.150   0.2393  0.0573  0.0049 2000000
0.250   0.2237  0.0500  0.0042 2000000
0.350   0.2055  0.0423  0.0047 2000000
0.450   0.1935  0.0375  0.0058 2000000
0.550   0.1744  0.0304  0.0044 2000000
0.650   0.1614  0.0261  0.0051 2000000
0.750   0.1399  0.0196  0.0089 2000000
0.850   0.1234  0.0152  0.0037 2000000
0.950   0.1069  0.0114  0.0039 2000000
1.050   0.0892  0.0080  0.0026 2000000
1.150   0.0748  0.0056  0.0031 2000000
1.250   0.0595  0.0036  0.0028 2000000
1.350   0.0459  0.0021  0.0027 2000000
1.450   0.0323  0.0010  0.0012 2000000
1.550   0.0228  0.0005  0.0009 2000000
1.650   0.0108  0.0001  0.0022 2000000
1.750   0.0039  0.0000  0.0008 2000000
0.050   0.2577  0.0664  0.0053 4000000
0.150   0.2392  0.0572  0.0035 4000000
0.250   0.2233  0.0499  0.0030 4000000
0.350   0.2072  0.0429  0.0037 4000000
0.450   0.1927  0.0372  0.0042 4000000
0.550   0.1755  0.0308  0.0033 4000000
0.650   0.1605  0.0258  0.0037 4000000
0.750   0.1409  0.0199  0.0064 4000000
0.850   0.1237  0.0153  0.0026 4000000
0.950   0.1068  0.0114  0.0028 4000000
1.050   0.0892  0.0080  0.0019 4000000
1.150   0.0742  0.0055  0.0023 4000000
1.250   0.0593  0.0035  0.0020 4000000
1.350   0.0453  0.0021  0.0020 4000000
1.450   0.0324  0.0011  0.0009 4000000
1.550   0.0225  0.0005  0.0007 4000000
1.650   0.0116  0.0001  0.0018 4000000
1.750   0.0039  0.0000  0.0006 4000000
0.050   0.2572  0.0662  0.0044 6000000
0.150   0.2393  0.0573  0.0028 6000000
0.250   0.2233  0.0499  0.0024 6000000
0.350   0.2078  0.0432  0.0031 6000000
0.450   0.1925  0.0371  0.0034 6000000
0.550   0.1757  0.0309  0.0027 6000000
0.650   0.1600  0.0256  0.0031 6000000
0.750   0.1412  0.0200  0.0052 6000000
0.850   0.1238  0.0153  0.0022 6000000
0.950   0.1068  0.0114  0.0023 6000000
1.050   0.0889  0.0079  0.0016 6000000
1.150   0.0739  0.0055  0.0020 6000000
1.250   0.0591  0.0035  0.0017 6000000
1.350   0.0452  0.0020  0.0016 6000000
1.450   0.0325  0.0011  0.0007 6000000
1.550   0.0224  0.0005  0.0006 6000000
1.650   0.0120  0.0001  0.0015 6000000
1.750   0.0040  0.0000  0.0005 6000000
0.050   0.2571  0.0661  0.0038 8000000
0.150   0.2393  0.0573  0.0025 8000000
0.250   0.2234  0.0499  0.0021 8000000
0.350   0.2080  0.0433  0.0028 8000000
0.450   0.1924  0.0370  0.0030 8000000
0.550   0.1757  0.0309  0.0024 8000000
0.650   0.1597  0.0255  0.0027 8000000
0.750   0.1412  0.0199  0.0045 8000000
0.850   0.1239  0.0154  0.0019 8000000
0.950   0.1068  0.0114  0.0020 8000000
1.050   0.0888  0.0079  0.0014 8000000
1.150   0.0737  0.0054  0.0017 8000000
1.250   0.0589  0.0035  0.0015 8000000
1.350   0.0452  0.0020  0.0014 8000000
1.450   0.0325  0.0011  0.0006 8000000
1.550   0.0222  0.0005  0.0006 8000000
1.650   0.0121  0.0001  0.0013 8000000
1.750   0.0039  0.0000  0.0004 8000000
0.050   0.2569  0.0660  0.0034 10000000
0.150   0.2393  0.0573  0.0022 10000000
0.250   0.2236  0.0500  0.0019 10000000
0.350   0.2082  0.0434  0.0025 10000000
0.450   0.1924  0.0370  0.0027 10000000
0.550   0.1758  0.0309  0.0021 10000000
0.650   0.1596  0.0255  0.0025 10000000
0.750   0.1412  0.0200  0.0040 10000000
0.850   0.1239  0.0154  0.0017 10000000
0.950   0.1067  0.0114  0.0018 10000000
1.050   0.0888  0.0079  0.0012 10000000
1.150   0.0736  0.0054  0.0016 10000000
1.250   0.0588  0.0035  0.0013 10000000
1.350   0.0452  0.0020  0.0013 10000000
1.450   0.0326  0.0011  0.0006 10000000
1.550   0.0221  0.0005  0.0006 10000000
1.650   0.0122  0.0001  0.0012 10000000
1.750   0.0039  0.0000  0.0004 10000000
0.050   0.2568  0.0660  0.0031 12000000
0.150   0.2394  0.0573  0.0020 12000000
0.250   0.2236  0.0500  0.0018 12000000
0.350   0.2083  0.0434  0.0023 12000000
0.450   0.1924  0.0370  0.0024 12000000
0.550   0.1758  0.0309  0.0019 12000000
0.650   0.1595  0.0254  0.0023 12000000
0.750   0.1413  0.0200  0.0037 12000000
0.850   0.1240  0.0154  0.0015 12000000
0.950   0.1067  0.0114  0.0016 12000000
1.050   0.0889  0.0079  0.0011 12000000
1.150   0.0735  0.0054  0.0014 12000000
1.250   0.0588  0.0035  0.0012 12000000
1.350   0.0452  0.0020  0.0012 12000000
1.450   0.0327  0.0011  0.0006 12000000
1.550   0.0221  0.0005  0.0005 12000000
1.650   0.0122  0.0002  0.0011 12000000
1.750   0.0039  0.0000  0.0003 12000000
0.050   0.2567  0.0659  0.0029 14000000
0.150   0.2394  0.0573  0.0019 14000000
0.250   0.2236  0.0500  0.0016 14000000
0.350   0.2084  0.0434  0.0021 14000000
0.450   0.1924  0.0370  0.0023 14000000
0.550   0.1757  0.0309  0.0018 14000000
0.650   0.1594  0.0254  0.0021 14000000
0.750   0.1413  0.0200  0.0034 14000000
0.850   0.1239  0.0154  0.0014 14000000
0.950   0.1066  0.0114  0.0015 14000000
1.050   0.0889  0.0079  0.0010 14000000
1.150   0.0735  0.0054  0.0013 14000000
1.250   0.0588  0.0035  0.0011 14000000
1.350   0.0452  0.0020  0.0011 14000000
1.450   0.0327  0.0011  0.0005 14000000
1.550   0.0221  0.0005  0.0005 14000000
1.650   0.0122  0.0002  0.0010 14000000
1.750   0.0039  0.0000  0.0003 14000000
