# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10735 -----------------
#dely    BF
0.050 -0.0673 -0.0037
0.150 -0.0121 -0.0007
0.250 -0.0832 -0.0047
0.350 -0.0636 -0.0038
0.450 -0.0889 -0.0054
0.550 -0.0667 -0.0042
0.650 -0.0848 -0.0055
0.750 -0.0913 -0.0059
0.850 -0.1050 -0.0074
0.950 -0.0882 -0.0068
1.050 -0.1077 -0.0082
1.150 -0.1483 -0.0118
1.250 -0.0919 -0.0085
1.350 -0.1035 -0.0089
1.450 -0.1155 -0.0099
1.550 -0.0952 -0.0089
1.650 -0.1646 -0.0148
1.750 -0.0677 -0.0073
1.850 -0.0979 -0.0096
1.950 -0.0612 -0.0068
2.050 -0.0626 -0.0068
2.150 -0.0881 -0.0103
2.250 -0.0717 -0.0091
2.350 -0.0706 -0.0088
2.450 -0.0161 -0.0021
2.550 -0.0292 -0.0035
2.650 -0.0348 -0.0055
2.750 -0.0429 -0.0056
2.850 -0.0234 -0.0037
2.950 -0.0285 -0.0042
3.050 -0.0066 -0.0011
3.150 -0.0168 -0.0027
3.250 -0.0269 -0.0041
3.350 -0.0177 -0.0030
3.450 -0.0101 -0.0016
3.550 -0.0132 -0.0023
3.650  0.0049  0.0009
3.750  0.0040  0.0008
3.850 -0.0115 -0.0021
3.950 -0.0079 -0.0016
4.050 -0.0029 -0.0006
4.150 -0.0046 -0.0009
4.250 -0.0115 -0.0022
4.350 -0.0091 -0.0019
4.450 -0.0089 -0.0020
4.550 -0.0131 -0.0034
4.650 -0.0062 -0.0017
4.750 -0.0173 -0.0039
4.850 -0.0047 -0.0014
4.950 -0.0117 -0.0031
5.050 -0.0097 -0.0037
5.150  0.0057  0.0023
5.250 -0.0081 -0.0027
5.350 -0.0048 -0.0013
5.450 -0.0014 -0.0005
5.550 -0.0034 -0.0013
5.650 -0.0021 -0.0008
5.750  0.0083  0.0031
5.850 -0.0031 -0.0010
5.950  0.0100  0.0041
6.050 -0.0197 -0.0140
6.150 -0.0006 -0.0002
6.250  0.0038  0.0014
6.350  0.0404  0.0166
6.450  0.0124  0.0051
6.550  0.0109  0.0063
6.650  0.0193  0.0068
6.750  0.0270  0.0135
6.850  0.0122  0.0070
6.950 -0.0104 -0.0039
7.050  0.0130  0.0058
7.150  0.0032  0.0012
7.250  0.0658  0.0271
7.350  0.0111  0.0111
7.450  0.0709  0.0293
7.550 -0.0051 -0.0025
7.650 -0.0054 -0.0054
7.750  0.0128  0.0091
7.850  0.0187  0.0133
7.950 -0.0039 -0.0028
8.050  0.0000  0.0000
8.150  0.0637  0.0450
8.250 -0.0073 -0.0073
8.350 -0.0286 -0.0166
8.450 -0.0064 -0.0064
8.550  0.0000  0.0000
8.650  0.1573  0.1006
8.750  0.1234  0.0619
8.850  0.0000  0.0000
8.950  0.0610  0.0610
9.050  0.0000  0.0000
9.150  0.0895  0.0703
9.250  0.0000  0.0000
9.350  0.1426  0.1273
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0128 -0.0128
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0347 -0.0250
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0250 -0.0250
10.750 -0.0207 -0.0207
10.850  0.0000  0.0000
10.950 -0.0465 -0.0465
11.050  0.0000  0.0000
11.150  0.2840  0.2840
11.250  0.0000  0.0000
11.350 -0.0347 -0.0347
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.1191 -0.1191
11.950  0.0000  0.0000
