# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0521688 -----------------
#dely    BF
0.050 -0.0406 -0.0000
0.150 -0.0393 -0.0000
0.250 -0.0394 -0.0000
0.350 -0.0367 -0.0000
0.450 -0.0368 -0.0000
0.550 -0.0342 -0.0000
0.650 -0.0348 -0.0000
0.750 -0.0368 -0.0000
0.850 -0.0368 -0.0000
0.950 -0.0371 -0.0000
1.050 -0.0351 -0.0000
1.150 -0.0329 -0.0000
1.250 -0.0280 -0.0000
1.350 -0.0226 -0.0000
1.450 -0.0166 -0.0000
1.550 -0.0098 -0.0000
1.650 -0.0040 -0.0000
1.750 -0.0003 -0.0000
