# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172169 -----------------
#dely    BF
0.050  0.2499  0.0003
0.150  0.2326  0.0003
0.250  0.2137  0.0003
0.350  0.1935  0.0003
0.450  0.1717  0.0002
0.550  0.1516  0.0002
0.650  0.1275  0.0002
0.750  0.1046  0.0002
0.850  0.0824  0.0002
0.950  0.0634  0.0001
1.050  0.0480  0.0001
1.150  0.0329  0.0001
1.250  0.0226  0.0001
1.350  0.0143  0.0001
1.450  0.0079  0.0000
1.550  0.0037  0.0000
1.650  0.0013  0.0000
1.750  0.0000  0.0000
