# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.048 -----------------
#dely    BF
0.050  0.4165  0.0019
0.150  0.3143  0.0015
0.250  0.3873  0.0018
0.350  0.3602  0.0017
0.450  0.4243  0.0021
0.550  0.4407  0.0022
0.650  0.4822  0.0025
0.750  0.4893  0.0026
0.850  0.4901  0.0027
0.950  0.5379  0.0030
1.050  0.5145  0.0030
1.150  0.4636  0.0028
1.250  0.4349  0.0028
1.350  0.3919  0.0026
1.450  0.3732  0.0026
1.550  0.3583  0.0026
1.650  0.2875  0.0022
1.750  0.2803  0.0022
1.850  0.2851  0.0024
1.950  0.2072  0.0018
2.050  0.1766  0.0016
2.150  0.1522  0.0014
2.250  0.1507  0.0015
2.350  0.1138  0.0012
2.450  0.1191  0.0013
2.550  0.1165  0.0013
2.650  0.0825  0.0010
2.750  0.0755  0.0009
2.850  0.0890  0.0012
2.950  0.0709  0.0010
3.050  0.0458  0.0006
3.150  0.0356  0.0005
3.250  0.0386  0.0006
3.350  0.0237  0.0004
3.450  0.0139  0.0002
3.550  0.0322  0.0006
3.650  0.0003  0.0000
3.750  0.0288  0.0005
3.850  0.0163  0.0003
3.950  0.0038  0.0001
4.050  0.0134  0.0003
4.150  0.0194  0.0004
4.250  0.0037  0.0001
4.350  0.0016  0.0000
4.450  0.0054  0.0001
4.550  0.0059  0.0001
4.650  0.0066  0.0002
4.750  0.0169  0.0004
4.850  0.0082  0.0002
4.950  0.0054  0.0002
5.050  0.0038  0.0001
5.150  0.0044  0.0001
5.250  0.0100  0.0003
5.350  0.0083  0.0003
5.450 -0.0001 -0.0000
5.550 -0.0048 -0.0002
5.650  0.0070  0.0002
5.750  0.0024  0.0001
5.850  0.0092  0.0003
5.950  0.0037  0.0001
6.050  0.0023  0.0001
6.150  0.0015  0.0001
6.250  0.0036  0.0002
6.350  0.0006  0.0000
6.450  0.0073  0.0003
6.550  0.0038  0.0002
6.650  0.0015  0.0001
6.750 -0.0011 -0.0001
6.850 -0.0003 -0.0000
6.950  0.0020  0.0001
7.050  0.0024  0.0001
7.150  0.0024  0.0001
7.250  0.0116  0.0007
7.350  0.0030  0.0002
7.450  0.0162  0.0010
7.550  0.0138  0.0009
7.650  0.0143  0.0009
7.750 -0.0096 -0.0007
7.850 -0.0010 -0.0001
7.950  0.0017  0.0001
8.050  0.0150  0.0011
8.150 -0.0011 -0.0001
8.250  0.0084  0.0006
8.350  0.0079  0.0006
8.450  0.0185  0.0015
8.550  0.0162  0.0013
8.650  0.0269  0.0024
8.750  0.0085  0.0007
8.850  0.0108  0.0010
8.950 -0.0103 -0.0010
9.050  0.0234  0.0022
9.150 -0.0008 -0.0001
9.250  0.0171  0.0017
9.350  0.0367  0.0041
9.450  0.0080  0.0009
9.550 -0.0047 -0.0005
9.650 -0.0045 -0.0005
9.750  0.0043  0.0005
9.850 -0.0172 -0.0020
9.950  0.0028  0.0004
10.050  0.0298  0.0040
10.150  0.0492  0.0062
10.250  0.0115  0.0018
10.350  0.0009  0.0001
10.450 -0.0021 -0.0003
10.550  0.0261  0.0035
10.650  0.0047  0.0008
10.750 -0.0227 -0.0033
10.850 -0.0149 -0.0024
10.950 -0.0001 -0.0000
11.050 -0.0119 -0.0021
11.150  0.0164  0.0031
11.250  0.0248  0.0046
11.350 -0.0045 -0.0008
11.450  0.0030  0.0006
11.550  0.0334  0.0070
11.650  0.0084  0.0017
11.750 -0.0072 -0.0016
11.850  0.0052  0.0011
11.950  0.4678  0.0000
