# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.975412 -----------------
#dely    BF
0.050 -0.0737 -0.0004
0.150 -0.0497 -0.0002
0.250 -0.0647 -0.0003
0.350 -0.0319 -0.0002
0.450 -0.0448 -0.0002
0.550 -0.0805 -0.0004
0.650 -0.0741 -0.0004
0.750 -0.1022 -0.0006
0.850 -0.1226 -0.0007
0.950 -0.1378 -0.0008
1.050 -0.1261 -0.0008
1.150 -0.1832 -0.0011
1.250 -0.1830 -0.0012
1.350 -0.1650 -0.0011
1.450 -0.1789 -0.0012
1.550 -0.2272 -0.0016
1.650 -0.2617 -0.0019
1.750 -0.2510 -0.0019
1.850 -0.2457 -0.0020
1.950 -0.2372 -0.0020
2.050 -0.2239 -0.0019
2.150 -0.2214 -0.0020
2.250 -0.2442 -0.0023
2.350 -0.2154 -0.0021
2.450 -0.1778 -0.0018
2.550 -0.1706 -0.0018
2.650 -0.1702 -0.0019
2.750 -0.1620 -0.0018
2.850 -0.1266 -0.0015
2.950 -0.1150 -0.0014
3.050 -0.0736 -0.0009
3.150 -0.0629 -0.0008
3.250 -0.0180 -0.0002
3.350 -0.0114 -0.0002
3.450  0.0233  0.0003
3.550  0.0683  0.0010
3.650  0.0691  0.0011
3.750  0.0963  0.0016
3.850  0.1363  0.0023
3.950  0.2021  0.0034
4.050  0.1577  0.0029
4.150  0.2119  0.0040
4.250  0.2676  0.0051
4.350  0.2692  0.0052
4.450  0.3227  0.0065
4.550  0.2861  0.0060
4.650  0.2799  0.0061
4.750  0.3151  0.0071
4.850  0.3479  0.0080
4.950  0.3557  0.0084
5.050  0.4358  0.0108
5.150  0.4724  0.0119
5.250  0.3255  0.0086
5.350  0.3788  0.0103
5.450  0.4418  0.0123
5.550  0.4038  0.0114
5.650  0.2961  0.0088
5.750  0.3454  0.0104
5.850  0.4425  0.0138
5.950  0.4200  0.0138
6.050  0.3407  0.0114
6.150  0.3431  0.0117
6.250  0.3384  0.0123
6.350  0.2812  0.0104
6.450  0.3133  0.0117
6.550  0.2857  0.0111
6.650  0.3084  0.0126
6.750  0.2908  0.0122
6.850  0.2786  0.0119
6.950  0.2859  0.0125
7.050  0.3250  0.0146
7.150  0.4148  0.0191
7.250  0.3238  0.0157
7.350  0.3797  0.0191
7.450  0.2383  0.0120
7.550  0.2587  0.0136
7.650  0.2605  0.0138
7.750  0.1678  0.0098
7.850  0.2300  0.0128
7.950  0.1669  0.0099
8.050  0.1938  0.0118
8.150  0.1845  0.0117
8.250  0.1958  0.0125
8.350  0.1423  0.0094
8.450  0.1339  0.0096
8.550  0.2000  0.0136
8.650  0.1363  0.0097
8.750  0.0979  0.0081
8.850  0.1197  0.0091
8.950  0.0929  0.0075
9.050  0.0783  0.0064
9.150  0.0930  0.0074
9.250  0.0762  0.0068
9.350  0.1072  0.0092
9.450  0.0783  0.0075
9.550  0.1036  0.0092
9.650  0.1039  0.0101
9.750  0.0418  0.0041
9.850  0.0472  0.0051
9.950  0.0523  0.0054
10.050  0.0515  0.0054
10.150  0.0108  0.0013
10.250  0.0451  0.0053
10.350  0.0350  0.0043
10.450  0.0232  0.0029
10.550  0.0328  0.0037
10.650  0.0175  0.0021
10.750  0.0135  0.0019
10.850  0.0136  0.0021
10.950  0.0154  0.0021
11.050 -0.0035 -0.0005
11.150  0.0170  0.0024
11.250 -0.0040 -0.0006
11.350 -0.0007 -0.0001
11.450 -0.0048 -0.0008
11.550 -0.0193 -0.0032
11.650 -0.0044 -0.0008
11.750 -0.0196 -0.0037
11.850 -0.0160 -0.0029
11.950 -0.1633 -0.0000
