# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10529 -----------------
#dely    BF
0.050  0.1714  0.0012
0.150  0.1372  0.0010
0.250  0.1545  0.0012
0.350  0.1304  0.0010
0.450  0.1152  0.0010
0.550  0.0972  0.0009
0.650  0.0722  0.0008
0.750  0.0531  0.0006
0.850  0.0438  0.0006
0.950  0.0309  0.0005
1.050  0.0191  0.0003
1.150  0.0124  0.0002
1.250  0.0098  0.0002
1.350  0.0039  0.0001
1.450  0.0005  0.0000
1.550  0.0010  0.0001
1.650  0.0002  0.0000
1.750 -0.0000 -0.0000
