# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.104866 -----------------
#dely    BF
0.050  0.2308  0.0085
0.150  0.2297  0.0090
0.250  0.2175  0.0089
0.350  0.1403  0.0067
0.450  0.0950  0.0052
0.550  0.0634  0.0040
0.650  0.0355  0.0028
0.750  0.0174  0.0016
0.850  0.0155  0.0017
0.950  0.0046  0.0005
1.050  0.0014  0.0002
1.150 -0.0010 -0.0002
1.250 -0.0011 -0.0003
1.350 -0.0004 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
