# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253004 -----------------
#dely    BF
0.050  0.4282  0.0027
0.150  0.3910  0.0025
0.250  0.3433  0.0024
0.350  0.2908  0.0021
0.450  0.2728  0.0022
0.550  0.1992  0.0018
0.650  0.1774  0.0018
0.750  0.1296  0.0014
0.850  0.0998  0.0013
0.950  0.0733  0.0011
1.050  0.0531  0.0009
1.150  0.0322  0.0007
1.250  0.0189  0.0005
1.350  0.0130  0.0004
1.450  0.0042  0.0002
1.550  0.0035  0.0002
1.650 -0.0001 -0.0000
1.750 -0.0001 -0.0000
