# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0823121 -----------------
#dely    BF
0.050  0.1635  0.0062
0.150  0.1439  0.0057
0.250  0.1343  0.0054
0.350  0.0952  0.0043
0.450  0.0878  0.0043
0.550  0.0692  0.0040
0.650  0.0512  0.0034
0.750  0.0308  0.0024
0.850  0.0202  0.0018
0.950  0.0133  0.0014
1.050  0.0096  0.0012
1.150  0.0034  0.0006
1.250  0.0010  0.0002
1.350 -0.0001 -0.0000
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
